"VernacularNameCategory","N","MinDepth","MedianDepth","MaxDepth","ScientificNames","geometry"
"sea pen",26,504,579,749,"Pennatula aculeata / Ptilella grandis / Pennatula / Anthoptilum grandiflorum / Scleroptilum grandiflorum / Pennatuloidea / Balticina finmarchica / Balticina / Pennatulidae",c(-71.53, -71.5667, -71.53, -70.7833, -70.525, -70.9042, -70.9186, -71.2333, -71.3833, -69.28, -69.8208, -69.78, -69.78, -68.36667, -67.6714, -67.6711, -66.67655, -66.54293, -66.54294, -66.54448, -66.54466, 39.72, 39.7167, 39.7, 39.9167, 39.95, 39.9167, 39.9053, 39.925, 39.8417, 39.95, 39.85, 39.88, 39.95, 40.19444, 40.4581, 40.4583, 40.75451, 40.86222, 40.86231, 40.86374, 40.864)
"fish",5419,501,633,750,"Nemichthyidae / Nemichthys / Myctophidae / Trichiuridae / Phycis / Actinopterygii / Nezumia / Anguilliformes / Helicolenus dactylopterus / Phycis chesteri / Glyptocephalus cynoglossus / Merluccius albidus / Moridae / Lycenchelys / Nezumia aequalis / Macrouridae / Pleuronectidae / Pleuronectinae / Chlorophthalmus agassizi / Lycenchelys paxillus / Lophius americanus / Hoplostethus / Lycenchelys verrillii / Myxinidae / Macrourinae / Paraliparis bathybius / Cyclothone / Pleuronectiformes / Synaphobranchidae / Liparidae / Zoarcidae / Gadiformes / Etmopteridae / Synaphobranchus / Rajidae / Melanostigma atlanticum / Nezumia bairdii / Synaphobranchus kaupii / Chlorophthalmus / Cynoglossidae / Nessorhamphus ingolfianus / Paralepididae / Neocyttus helgae / Sebastes / Sebastidae / Symphurus / Coryphaenoides rupestris / Phycidae / Cottunculus thomsonii / Phycis phycis / Etmopterus / Grammonus / Cruriraja rugosa / Amblyraja radiata / Chauliodus / Laemonema goodebeanorum / Xiphias gladius / Gempylidae / Sternoptychidae / Lophius / Halosauridae / Urophycis / Teleostei / Alepocephalidae / Merluccius / Sebastinae / Sebastes fasciatus / Squaliformes / Ogcocephalidae / Laemonema / Amblyraja / Apristurus manis / Ophidiidae / Nettastomatidae / Zoarcoidei / Dipturus / Lophiidae / Peristediidae / Cottunculus / Bathyraja / Malacoraja senta / Ophidiiformes / Lycodes esmarkii / Osteichthyes / Lumpenus lampretaeformis / Anarhichas minor / Coelorinchus",c(-72.99095, -72.99095, -72.99086, -72.99076, -72.99086, -72.99083, -72.99071, -72.99054, -72.99053, -72.99061, -72.99056, -72.99057, -72.99052, -72.99046, -72.99047, -72.99046, -72.99051, -72.99052, -72.99052, -72.9905, -72.99045, -72.99045, -72.99042, -72.99041, -72.9904, -72.99041, -72.99043, -72.9904, -72.9904, -72.99039, -72.99037, -72.99037, -72.99036, -72.99036, -72.99035, -72.99035, -72.99036, -72.99035, -72.99039, -72.99043, -72.99043, -72.99041, -72.99046, -72.99047, -72.99048, -72.99049, 
-72.63351, -72.63353, -72.63358, -72.63358, -72.63349, -72.63363, -72.63363, -72.63365, -72.63366, -72.63368, -72.63372, -72.63374, -72.63404, -72.63403, -72.63401, -72.634, -72.63388, -72.63385, -72.63385, -72.63382, -72.6338, -72.63381, -72.63379, -72.63392, -72.63392, -72.63395, -72.63395, -72.6341, -72.63406, -72.63408, -72.63409, -72.63409, -72.63413, -72.63412, -72.63414, -72.63417, -72.63416, -72.6332, -72.63316, -72.63318, -72.63315, -72.63314, -72.63311, -72.63307, -72.63309, -72.63306, 
-72.63303, -72.63302, -72.63298, -72.63299, -72.63298, -72.63296, -72.63294, -72.63292, -72.63236, -72.63234, -72.63233, -72.63232, -72.63232, -72.63238, -72.6324, -72.6324, -72.6324, -72.63241, -72.63242, -72.63245, -72.63247, -72.63258, -72.6326, -72.63261, -72.63258, -72.63256, -72.63253, -72.63251, -72.63249, -72.63278, -72.63277, -72.63273, -72.63274, -72.63269, -72.63267, -72.63263, -72.6328, -72.63284, -72.63283, -72.63285, -72.63164, -72.63169, -72.63172, -72.63173, -72.63187, -72.63189, 
-72.6318, -72.63181, -72.63183, -72.63184, -72.63176, -72.63197, -72.63194, -72.63195, -72.63208, -72.63203, -72.63207, -72.6321, -72.63211, -72.6323, -72.63228, -72.63228, -72.63228, -72.63225, -72.63226, -72.63223, -72.63221, -72.6322, -72.63217, -72.63216, -72.63215, -72.63217, -72.63157, -72.63157, -72.63158, -72.63158, -72.63158, -72.63156, -72.63156, -72.63156, -72.63156, -72.63162, -72.63163, -72.63171, -72.63169, -72.63168, -72.63165, -72.63171, -72.63172, -72.63173, -72.63211, -72.63209, 
-72.63209, -72.63201, -72.63202, -72.63192, -72.63192, -72.6319, -72.63186, -72.63184, -72.63183, -72.63176, -72.63256, -72.63255, -72.63252, -72.63249, -72.63264, -72.63269, -72.6327, -72.63273, -72.63284, -72.6328, -72.63241, -72.63238, -72.63236, -72.63235, -72.63225, -72.63223, -72.63218, -72.63216, -72.63215, -72.63213, -72.63212, -72.63212, -72.63213, -72.63212, -72.63213, -71.70984, -71.70917, -71.7044, -71.70437, -71.70435, -71.7044, -71.70458, -71.70472, -71.70477, -71.70482, -71.70489, 
-71.705, -71.70497, -71.70503, -71.70517, -71.70527, -71.70569, -71.70567, -71.70577, -71.7058, -71.70585, -71.70577, -71.70574, -71.70829, -71.70857, -71.70802, -71.70794, -71.7077, -71.70758, -71.70749, -71.70752, -71.70712, -71.70706, -71.70629, -71.7064, -71.70648, -71.70613, -71.70621, -71.70599, -71.70592, -71.70595, -71.70602, -71.70607, -71.70449, -71.70441, -71.70338, -71.70333, -71.70327, -71.70307, -71.70308, -71.70123, -71.7014, -71.70134, -71.70181, -71.70175, -71.7018, -71.70169, -71.70157, 
-71.70156, -71.70149, -71.70147, -71.70173, -71.70188, -71.70197, -71.702, -71.70243, -71.70242, -71.70243, -71.70248, -71.70273, -71.69956, -71.69947, -71.69945, -71.69943, -71.69948, -71.69696, -71.69668, -71.69671, -71.69679, -71.69662, -71.69644, -71.69607, -71.69603, -71.69594, -71.69748, -71.69744, -71.69731, -71.69703, -71.69763, -71.6976, -71.69768, -71.69792, -71.69791, -71.69788, -71.6978, -71.71184, -71.71187, -71.71175, -71.71172, -71.71146, -71.71139, -71.71111, -71.71042, -71.71069, 
-71.71061, -71.71036, -71.71035, -71.71081, -71.71088, -71.71095, -71.71107, -71.6986, -71.69863, -71.69862, -71.69865, -71.69867, -71.69867, -71.69871, -71.6987, -71.69879, -71.69884, -71.69885, -71.69899, -71.69938, -71.69935, -71.69925, -71.69928, -71.69919, -71.69916, -71.69914, -71.6991, -71.69901, -71.69901, -71.69902, -71.69902, -71.6984, -71.69839, -71.6984, -71.69838, -71.69839, -71.69846, -71.69856, -70.97319, -70.97307, -70.97305, -70.97255, -70.9726, -70.97262, -70.97263, -70.97268, -70.97273, 
-70.97276, -70.97315, -70.97319, -70.9732, -70.97319, -70.97323, -70.97317, -70.97318, -70.9732, -70.97319, -70.97329, -70.97328, -70.97362, -70.97356, -70.9735, -70.9735, -70.97346, -70.9734, -70.97343, -70.97337, -70.97333, -70.9737, -70.97365, -70.97369, -70.97372, -70.97384, -70.97387, -70.97386, -70.97387, -70.97383, -70.97379, -70.97374, -70.97371, -70.97368, -70.97369, -70.9737, -70.9737, -70.97371, -70.97387, -70.9739, -70.9739, -70.97389, -70.9739, -70.97387, -70.97388, -70.97386, -70.97389, 
-70.97389, -70.9739, -70.97388, -70.97389, -70.97393, -70.97389, -70.97387, -70.97387, -70.97386, -70.9739, -70.9739, -70.97386, -70.97394, -70.97392, -70.97391, -70.97387, -70.97389, -70.97385, -70.9739, -70.97389, -70.97387, -70.97388, -70.9739, -70.97386, -70.97387, -70.97391, -70.97391, -70.97401, -70.974, -70.97391, -70.97394, -70.97393, -70.97399, -70.97393, -70.97397, -70.97399, -70.97393, -70.97394, -70.97391, -70.97391, -70.97391, -70.97396, -70.97396, -70.97393, -70.97391, -70.97383, -70.9739, 
-70.97385, -70.97384, -70.97385, -70.97389, -70.97394, -70.97393, -70.97395, -70.97396, -70.9739, -70.97376, -70.97376, -70.97376, -70.97379, -70.97376, -70.97376, -70.9738, -70.9738, -70.97381, -70.97381, -70.97376, -70.97379, -70.9738, -70.97377, -70.97379, -70.97381, -70.97385, -70.97387, -70.97386, -70.97392, -70.97392, -70.97397, -70.97398, -70.97383, -70.9738, -70.97378, -70.9738, -70.9738, -70.97377, -70.97378, -70.97377, -70.97385, -70.97387, -70.97389, -70.97397, -70.97393, -70.97391, -70.97393, 
-70.97388, -70.97387, -70.9739, -70.97397, -70.97398, -70.97398, -70.97397, -70.97396, -70.97399, -70.97397, -70.97394, -70.9739, -70.97389, -70.97391, -70.97392, -70.97394, -70.97393, -70.97394, -70.97397, -70.97391, -70.9739, -70.97388, -70.97385, -70.97387, -70.97385, -70.97385, -70.97383, -70.97374, -70.97373, -70.97374, -70.97377, -70.97377, -70.97374, -70.97383, -70.97383, -70.97389, -70.97387, -70.97383, -70.97383, -70.97383, -70.97385, -70.97384, -70.97383, -70.97386, -70.97396, -70.97396, 
-70.97395, -70.97389, -70.9739, -70.97383, -70.97393, -70.97395, -70.97391, -70.97393, -70.97393, -70.97392, -70.97389, -70.97386, -70.97385, -70.97384, -70.97387, -70.97386, -70.97385, -70.97384, -70.97376, -70.97374, -70.97385, -70.97386, -70.97386, -70.97385, -70.974, -70.974, -70.974, -70.97401, -70.97401, -70.97403, -70.97406, -70.97405, -70.97405, -70.97407, -70.97406, -70.97404, -70.974, -70.97401, -70.97401, -70.97405, -70.97408, -70.97405, -70.97402, -70.97407, -70.97408, -70.97405, -70.97405, 
-70.97406, -70.97407, -70.97407, -70.97401, -70.974, -70.97408, -70.97408, -70.97411, -70.97401, -70.97403, -70.97407, -70.97411, -70.97416, -70.97418, -70.97418, -70.97415, -70.97416, -70.9741, -70.97412, -70.97408, -70.97409, -70.97408, -70.97405, -70.97406, -70.9741, -70.97409, -70.97409, -70.97408, -70.974, -70.97401, -70.97402, -70.97406, -70.97426, -70.97424, -70.97422, -70.97422, -70.97417, -70.97417, -70.97413, -70.97411, -70.9741, -70.97411, -70.97411, -70.97409, -70.97403, -70.97402, -70.97402, 
-70.97402, -70.97401, -70.97402, -70.97408, -70.97412, -70.97412, -70.97414, -70.97411, -70.97411, -70.97411, -70.97409, -70.97401, -70.97403, -70.97404, -70.97406, -70.97403, -70.97401, -70.97409, -70.97407, -70.97415, -70.97418, -70.97417, -70.97412, -70.97413, -70.97408, -70.97409, -70.97409, -70.97401, -70.97402, -70.97403, -70.97412, -70.97414, -70.97412, -70.97407, -70.97408, -70.97452, -70.97441, -70.97437, -70.97445, -70.97449, -70.97457, -70.97462, -70.97457, -70.97456, -70.97474, -70.97468, 
-70.97468, -70.9746, -70.97456, -70.9746, -70.9746, -70.97455, -70.97454, -70.97437, -70.97438, -70.97447, -70.97441, -70.97427, -70.9743, -70.97435, -70.97436, -70.97434, -70.9743, -70.97431, -70.97433, -70.97435, -70.97405, -70.97404, -70.97404, -70.97405, -70.97407, -70.97407, -70.97414, -70.97416, -70.97418, -70.97418, -70.97413, -70.97407, -70.97405, -70.97405, -70.97402, -70.97403, -70.97409, -70.97405, -70.97406, -70.97401, -70.97417, -70.97417, -70.97412, -70.97412, -70.9741, -70.97414, -70.97417, 
-70.97417, -70.97419, -70.97421, -70.97419, -70.97422, -70.97419, -70.9742, -70.97421, -70.97423, -70.97424, -70.97433, -70.97417, -70.97418, -70.97413, -70.97407, -70.97408, -70.97404, -70.97408, -70.97407, -70.97406, -70.97402, -70.974, -70.974, -70.974, -70.97402, -70.97409, -70.97405, -70.9741, -70.97412, -70.97412, -70.97413, -70.97413, -70.97405, -70.97409, -70.97401, -70.974, -70.97401, -70.97398, -70.97395, -70.97394, -70.97393, -70.97398, -70.97397, -70.97399, -70.97392, -70.97392, -70.97393, 
-70.97399, -70.97396, -70.9739, -70.9739, -70.97395, -70.97392, -70.97391, -70.97396, -70.97395, -70.97394, -70.97386, -70.97387, -70.97398, -70.97394, -70.97395, -70.97395, -70.97391, -70.97392, -70.97386, -70.97387, -70.97398, -70.97396, -70.97393, -70.97398, -70.97394, -70.97392, -70.97388, -70.97388, -70.97387, -70.97388, -70.97387, -70.97387, -70.97393, -70.97396, -70.97397, -70.97392, -70.97398, -70.97399, -70.97386, -70.97397, -70.97397, -70.9739, -70.97389, -70.97395, -70.97396, -70.97393, 
-70.97392, -70.97393, -70.97395, -70.97393, -70.97394, -70.97396, -70.97395, -70.97394, -70.97395, -70.97389, -70.97391, -70.97392, -70.97394, -70.97397, -70.97398, -70.9739, -70.97386, -70.97388, -70.97389, -70.97388, -70.97385, -70.97389, -70.97388, -70.97386, -70.97386, -70.97385, -70.97393, -70.97397, -70.97398, -70.97399, -70.97398, -70.97397, -70.97393, -70.97395, -70.97384, -70.97383, -70.97386, -70.97387, -70.97388, -70.9739, -70.97393, -70.97394, -70.97396, -70.97396, -70.97394, -70.97391, 
-70.97395, -70.97397, -70.97399, -70.97393, -70.97389, -70.97385, -70.97389, -70.97387, -70.97377, -70.9738, -70.97374, -70.97379, -70.97369, -70.9737, -70.97377, -70.97379, -70.97376, -70.97382, -70.97396, -70.97392, -70.97392, -70.97387, -70.97386, -70.97397, -70.97403, -70.97404, -70.97407, -70.97407, -70.97406, -70.974, -70.97408, -70.97403, -70.97408, -70.97406, -70.97403, -70.97401, -70.97407, -70.97406, -70.97405, -70.97407, -70.97405, -70.97404, -70.97412, -70.97412, -70.97414, -70.97411, 
-70.97409, -70.97402, -70.97411, -70.9741, -70.97409, -70.97391, -70.97386, -70.97384, -70.97387, -70.97388, -70.97388, -70.97383, -70.97383, -70.97383, -70.97383, -70.97386, -70.97385, -70.97384, -70.97381, -70.97379, -70.97386, -70.97386, -70.97387, -70.97387, -70.97388, -70.97388, -70.97389, -70.97388, -70.9739, -70.97391, -70.97392, -70.97387, -70.97387, -70.97386, -70.97389, -70.97385, -70.97394, -70.97393, -70.97394, -70.97384, -70.97382, -70.9739, -70.97389, -70.97388, -70.97381, -70.97389, 
-70.97387, -70.97384, -70.97388, -70.97387, -70.97389, -70.9739, -70.97394, -70.97395, -70.97392, -70.97389, -70.97387, -70.97386, -70.97394, -70.97391, -70.97392, -70.97385, -70.97383, -70.97382, -70.9738, -70.97381, -70.97379, -70.97378, -70.97377, -70.97006, -70.97002, -70.97002, -70.96997, -70.96999, -70.97001, -70.97023, -70.97013, -70.97046, -70.97037, -70.97033, -70.97031, -70.97029, -70.97042, -70.97041, -70.97063, -70.97048, -70.97055, -70.97077, -70.97076, -70.97073, -70.97087, -70.97098, 
-70.97102, -70.97099, -70.97191, -70.97192, -70.97195, -70.97179, -70.9719, -70.97192, -70.97193, -70.97195, -70.97198, -70.97197, -70.97198, -70.97201, -70.97198, -70.97196, -70.97214, -70.97214, -70.97215, -70.9722, -70.97221, -70.97218, -70.97217, -70.97208, -70.97188, -70.97183, -70.97178, -70.97162, -70.97161, -70.9716, -70.97167, -70.97172, -70.97157, -70.97149, -70.97139, -70.97135, -70.97127, -70.97123, -70.9713, -70.97116, -70.97115, -70.97208, -70.97216, -70.97215, -70.97245, -70.97238, 
-70.97233, -70.97232, -70.97231, -70.97225, -70.97217, -70.97216, -70.97214, -70.97212, -70.97208, -70.97204, -70.97202, -70.97194, -70.9719, -70.97005, -70.9701, -70.9701, -70.97011, -70.97001, -70.97006, -70.97, -70.97007, -70.97007, -70.9701, -70.97012, -70.97012, -70.97005, -70.96996, -70.97002, -70.96995, -70.96992, -70.96988, -70.96984, -70.9698, -70.96987, -70.97474, -70.97507, -70.97507, -70.97508, -70.9751, -70.97511, -70.97511, -70.97504, -70.97497, -70.97492, -70.97491, -70.97482, -70.97483, 
-70.97481, -70.9748, -70.97481, -70.97481, -70.9749, -70.97492, -70.97476, -70.97478, -70.97481, -70.97487, -70.97494, -70.97494, -70.97494, -70.97512, -69.03438, -69.03334, -69.03338, -69.03338, -69.03342, -69.0335, -69.03352, -69.03358, -69.03379, -69.03388, -69.03397, -69.03397, -69.03404, -69.03396, -69.03409, -69.03407, -69.03413, -69.03416, -69.0342, -69.03421, -69.03427, -69.03431, -69.03331, -69.03328, -69.03328, -69.03327, -69.03324, -69.03318, -69.03318, -69.0332, -69.03319, -69.03309, 
-69.03304, -69.03301, -69.03529, -69.03528, -69.03529, -69.03524, -69.03445, -69.03456, -69.03453, -69.03465, -69.03463, -69.03476, -69.03498, -69.03487, -69.03483, -69.03483, -69.03509, -69.03516, -69.03516, -69.03513, -69.0353, -69.03531, -69.03532, -69.03538, -69.03539, -69.03544, -69.03545, -69.03547, -69.03549, -69.03553, -69.03554, -69.03566, -69.03565, -69.03562, -69.03556, -69.03578, -69.03592, -69.03592, -69.03583, -69.03595, -69.03698, -69.61281, -69.61284, -69.61287, -69.61287, -69.61276, 
-69.61278, -69.61323, -69.61324, -69.61319, -69.61319, -69.61317, -69.61315, -69.61295, -69.61298, -69.61299, -69.61302, -69.61343, -69.61334, -69.61363, -69.61362, -69.6136, -69.61354, -69.61351, -69.61349, -69.61354, -69.61365, -69.61382, -69.61381, -69.61386, -69.61389, -69.614, -69.6141, -69.61411, -69.61415, -69.61546, -69.61539, -69.61515, -69.61512, -69.61501, -69.61503, -69.61501, -69.6148, -69.61482, -69.6148, -69.61481, -69.61483, -69.61483, -69.61484, -69.6149, -69.61468, -69.61469, -69.61469, 
-69.61456, -69.61444, -69.61443, -69.61427, -69.61428, -69.61419, -69.61417, -69.61413, -69.61767, -69.61769, -69.61769, -69.61773, -69.61773, -69.61787, -69.61786, -69.61791, -69.61791, -69.61814, -69.61811, -69.61817, -69.61814, -69.61815, -69.61812, -69.61814, -69.61812, -69.61809, -69.61724, -69.61724, -69.61736, -69.61691, -69.6169, -69.61688, -69.61674, -69.61652, -69.6165, -69.61639, -69.6166, -69.6166, -69.61659, -69.6165, -69.61648, -69.61642, -69.61641, -69.61633, -69.61635, -69.6165, -69.61644, 
-69.61644, -69.61654, -69.61615, -69.61612, -69.61609, -69.61607, -69.61604, -69.61605, -69.61604, -69.61599, -69.61594, -69.61579, -69.6157, -69.61572, -69.61575, -69.61555, -69.61559, -69.61566, -69.61565, -69.61562, -69.61564, -69.61566, -69.61565, -69.61567, -69.61556, -69.61555, -69.61554, -69.6155, -69.61604, -69.6162, -69.61629, -69.6163, -69.61632, -69.61634, -69.61657, -69.61657, -69.61655, -69.61655, -69.61656, -69.61654, -69.61648, -69.61649, -69.61662, -69.61664, -69.61665, -69.61677, 
-69.61678, -69.61678, -69.61676, -69.61676, -69.61673, -69.61665, -69.61696, -69.61694, -69.61691, -69.61844, -69.61844, -69.61831, -69.6183, -69.61828, -69.6182, -69.61812, -69.61818, -69.61808, -69.61807, -69.61807, -69.618, -69.61799, -69.61789, -69.61812, -69.61812, -69.61813, -69.61814, -69.61814, -69.61813, -69.61813, -69.61811, -69.61814, -69.6181, -69.6181, -69.6181, -69.61781, -69.61787, -69.6181, -69.61776, -69.61765, -69.61763, -69.61752, -69.61726, -69.61726, -69.61736, -69.61736, -69.61736, 
