39.8046, 39.80459, 39.80461, 39.80462, 39.80461, 39.80459, 39.80459, 39.80457, 39.80458, 39.80456, 39.80455, 39.80455, 39.80456, 39.80456, 39.80454, 39.80453, 39.80454, 39.80445, 39.80451, 39.80452, 39.80454, 39.80455, 39.80455, 39.80455, 39.80454, 39.80454, 39.80455, 39.80455, 39.80457, 39.80456, 39.80456, 39.80459, 39.8046, 39.80463, 39.80463, 39.80461, 39.80459, 39.80459, 39.8046, 39.80458, 39.80463, 39.80455, 39.80456, 39.80456, 39.80456, 39.80458, 39.80451, 39.80455, 39.80456, 39.8046, 39.80456, 
39.8046, 39.8046, 39.80461, 39.80464, 39.80465, 39.80464, 39.80463, 39.80462, 39.80462, 39.80463, 39.80466, 39.80464, 39.8046, 39.8046, 39.80473, 39.80473, 39.80471, 39.80469, 39.80464, 39.80445, 39.80444, 39.80444, 39.80447, 39.80447, 39.80448, 39.80448, 39.80449, 39.80448, 39.80446, 39.80446, 39.80452, 39.80456, 39.80461, 39.80462, 39.80464, 39.80464, 39.80461, 39.80461, 39.80463, 39.80465, 39.80468, 39.80469, 39.80468, 39.8047, 39.80474, 39.80472, 39.8047, 39.8047, 39.80472, 39.80465, 39.80468, 
39.80466, 39.80467, 39.80471, 39.80478, 39.80474, 39.80473, 39.80467, 39.80465, 39.80466, 39.8047, 39.80472, 39.80479, 39.80468, 39.80467, 39.80466, 39.80465, 39.80463, 39.80465, 39.80462, 39.80461, 39.80461, 39.80461, 39.80466, 39.80464, 39.80467, 39.80467, 39.80461, 39.80455, 39.80449, 39.80456, 39.80457, 39.80462, 39.80455, 39.80453, 39.80453, 39.80451, 39.80447, 39.8045, 39.80452, 39.80456, 39.80452, 39.80453, 39.80454, 39.80452, 39.80452, 39.80455, 39.80455, 39.80459, 39.80459, 39.80457, 39.80456, 
39.80459, 39.80469, 39.80468, 39.80464, 39.80486, 39.80448, 39.80448, 39.80446, 39.80446, 39.8044, 39.80437, 39.80443, 39.80441, 39.80445, 39.80444, 39.80448, 39.80458, 39.81129, 39.81129, 39.81142, 39.81134, 39.81147, 39.81148, 39.81149, 39.36529, 39.36444, 39.36396, 39.36105, 39.36119, 39.36117, 39.36112, 39.36112, 39.36112, 39.36109, 39.3612, 39.36122, 39.36119, 39.38495, 39.38505, 39.38506, 39.38508, 39.38519, 39.3852, 39.38528, 39.38526, 39.38531, 39.38531, 39.3853, 39.38528, 39.38531, 39.38533, 
39.3852, 39.38519, 39.3852, 39.38511, 39.38505, 39.38505)
"demosponge",604,2502,2572.5,2750,"Chalinidae / Demospongiae / Geodia / Phakellia / Suberites ficus / Geodiidae / Tetractinellida / Poecillastra / Cladorhizidae / Geodia barretti / Mycale / Heteroscleromorpha / Poecilosclerida / Corallistes / Stelodoryx",c(-70.3917, -66.21416, -66.2141, -66.21409, -66.21409, -66.2142, -66.21421, -66.21417, -66.21413, -66.21422, -66.21422, -66.21425, -66.21422, -66.21426, -66.2143, -66.21437, -66.21433, -66.21426, -66.21428, -66.21429, -66.21429, -66.2143, -66.21422, -66.21429, -66.21426, -66.21486, -66.21487, -66.21538, -66.21542, -66.21542, -66.2154, -66.21545, -66.21546, -66.21547, -66.21545, -66.21545, -66.21545, -66.21546, -66.21547, -66.21547, -66.21547, -66.21549, -66.21549, -66.21548, -66.21548, -66.21548, 
-66.21549, -66.21551, -66.21552, -66.21552, -66.21551, -66.2155, -66.21552, -66.2155, -66.21549, -66.21548, -66.21548, -66.21549, -66.21551, -66.21551, -66.21551, -66.21552, -66.21551, -66.2155, -66.2155, -66.21568, -66.21568, -66.21569, -66.21561, -66.21561, -66.21561, -66.21558, -66.21555, -66.21554, -66.21554, -66.21553, -66.21553, -66.21554, -66.21555, -66.21556, -66.21555, -66.21555, -66.21556, -66.21555, -66.21553, -66.21554, -66.21555, -66.21555, -66.21558, -66.21561, -66.2156, -66.21561, 
-66.21561, -66.21558, -66.21562, -66.21564, -66.21568, -66.2157, -66.2157, -66.21569, -66.21569, -66.21568, -66.21568, -66.21567, -66.21567, -66.21568, -66.21568, -66.21563, -66.21563, -66.21562, -66.21565, -66.21568, -66.2157, -66.21572, -66.21574, -66.21576, -66.21576, -66.21571, -66.21572, -66.21575, -66.21574, -66.21576, -66.21577, -66.21579, -66.21581, -66.2158, -66.21582, -66.21588, -66.21587, -66.21587, -66.21587, -66.21617, -66.21609, -66.21609, -66.21612, -66.21609, -66.2161, -66.21608, 
-66.21605, -66.21605, -66.21605, -66.21603, -66.21601, -66.21601, -66.216, -66.21599, -66.216, -66.21594, -66.21594, -66.21593, -66.21596, -66.2159, -66.21591, -66.21592, -66.21593, -66.21594, -66.21596, -66.21594, -66.21598, -66.21598, -66.21606, -66.21607, -66.21605, -66.21606, -66.21603, -66.216, -66.21602, -66.21603, -66.21603, -66.21607, -66.21606, -66.21606, -66.21604, -66.21606, -66.21603, -66.21603, -66.21602, -66.21601, -66.21601, -66.216, -66.21599, -66.21599, -66.21598, -66.21598, -66.21596, 
-66.21591, -66.2159, -66.2159, -66.21592, -66.21596, -66.216, -66.21562, -66.21556, -66.21555, -66.21556, -66.21555, -66.21553, -66.21554, -66.21556, -66.2155, -66.21549, -66.21549, -66.21551, -66.21549, -66.21546, -66.21543, -66.21545, -66.21538, -66.21534, -66.21525, -66.21527, -66.21521, -66.2152, -66.21519, -66.21513, -66.21506, -66.21498, -66.21493, -66.21489, -66.21488, -66.21487, -66.21486, -66.21482, -66.21483, -66.21471, -66.2147, -66.21471, -66.21475, -66.21474, -66.21473, -66.21468, -66.21458, 
-66.21453, -66.21452, -66.2145, -66.21457, -66.21454, -66.21447, -66.21448, -66.21448, -66.21444, -66.21442, -66.21444, -66.21442, -66.21448, -66.21448, -66.21448, -66.21448, -66.21451, -66.21452, -66.21452, -66.21459, -66.21446, -66.21448, -66.21441, -66.2144, -66.21439, -66.21434, -66.21429, -66.21435, -66.21432, -66.21439, -66.21439, -66.21434, -66.21434, -66.21432, -66.21433, -66.21427, -66.21431, -66.21431, -66.21422, -66.21429, -66.21417, -66.21419, -66.2142, -66.93148, -66.93167, -66.93171, 
-66.93163, -66.93163, -66.93161, -66.93168, -66.93164, -66.93146, -66.93149, -66.93145, -66.93146, -66.93108, -66.93108, -66.93107, -66.93108, -66.93109, -66.93117, -66.9314, -66.93128, -66.93088, -66.93088, -66.93068, -66.9308, -66.93083, -66.93082, -66.93084, -66.93085, -66.93084, -66.93086, -66.93097, -66.93046, -66.93052, -66.93052, -66.93052, -66.93049, -66.93059, -66.93062, -66.93065, -66.93064, -66.93072, -66.93076, -66.93078, -66.93078, -66.93078, -66.93168, -66.93166, -66.93165, -66.93162, 
-66.9317, -66.93171, -66.93173, -66.93175, -66.93175, -66.93196, -66.93194, -66.93186, -66.93183, -66.93189, -66.93182, -66.93181, -66.93179, -66.93191, -67.20468, -67.20482, -67.20496, -67.20523, -67.20532, -67.20536, -67.2053, -67.20533, -67.20527, -67.20525, -67.20566, -67.20553, -67.20555, -67.20555, -67.20551, -67.20549, -67.20546, -67.20546, -67.20541, -67.20543, -67.20536, -67.20533, -67.2053, -67.2053, -67.20558, -67.20571, -67.20585, -67.20598, -67.206, -67.20602, -67.20596, -67.20597, -67.20608, 
-67.20604, -67.20613, -67.20609, -67.20611, -67.20615, -67.20619, -67.20619, -67.20618, -67.20585, -67.20596, -67.20597, -67.20598, -67.206, -67.20601, -67.20599, -67.20598, -67.20604, -67.20603, -67.20611, -67.206, -67.20597, -67.20592, -67.20585, -67.20616, -67.20607, -67.20613, -67.20616, -67.20619, -67.20618, -67.20608, -67.20611, -67.20606, -67.20439, -67.13805, -67.13804, -67.13805, -67.13802, -67.13803, -67.13794, -67.13775, -67.13781, -67.13787, -67.13787, -67.13804, -67.138, -67.13795, -67.13788, 
-67.13793, -67.13798, -67.13799, -67.13799, -67.13802, -67.13782, -67.13774, -67.13774, -67.13773, -67.13772, -67.13773, -67.13775, -67.13775, -67.13806, -67.13806, -67.13809, -67.1381, -67.13811, -67.13813, -67.13817, -67.13817, -67.13822, -67.13823, -67.13819, -67.13818, -67.13817, -67.13817, -67.13819, -67.1381, -67.13806, -67.13815, -67.1382, -67.13806, -67.13806, 39.3083, 39.80405, 39.80419, 39.80423, 39.80425, 39.80428, 39.80428, 39.80422, 39.80421, 39.80427, 39.80428, 39.8043, 39.80431, 39.80435, 
39.80436, 39.80434, 39.80415, 39.80415, 39.80416, 39.80415, 39.80413, 39.80412, 39.80409, 39.80407, 39.80403, 39.80448, 39.80448, 39.80458, 39.8046, 39.80459, 39.80454, 39.80454, 39.80455, 39.80456, 39.80457, 39.80461, 39.8046, 39.8046, 39.8046, 39.80459, 39.80458, 39.80459, 39.8046, 39.80459, 39.8046, 39.80461, 39.80461, 39.80462, 39.80461, 39.8046, 39.8046, 39.8046, 39.80458, 39.80458, 39.80458, 39.80457, 39.80455, 39.80455, 39.80456, 39.80454, 39.80453, 39.80454, 39.80451, 39.80452, 39.80448, 
39.80445, 39.80448, 39.80451, 39.80451, 39.80454, 39.80455, 39.80455, 39.80455, 39.80454, 39.80455, 39.80455, 39.80457, 39.80456, 39.80456, 39.80456, 39.80457, 39.80458, 39.80459, 39.80459, 39.80458, 39.80461, 39.80463, 39.80461, 39.80461, 39.80463, 39.80461, 39.80461, 39.80459, 39.80457, 39.80462, 39.80463, 39.80459, 39.80459, 39.80456, 39.80455, 39.80456, 39.80456, 39.80455, 39.80456, 39.80457, 39.80457, 39.80458, 39.80454, 39.80452, 39.80451, 39.80452, 39.80451, 39.80455, 39.80455, 39.80455, 39.80456, 
39.80459, 39.80456, 39.8046, 39.8046, 39.80461, 39.80464, 39.80463, 39.80462, 39.80462, 39.80463, 39.80467, 39.80466, 39.80464, 39.8046, 39.80448, 39.80473, 39.80473, 39.80472, 39.80471, 39.80469, 39.80466, 39.80446, 39.80449, 39.80445, 39.80446, 39.80447, 39.80445, 39.80444, 39.80444, 39.80444, 39.80447, 39.80446, 39.80445, 39.80446, 39.80452, 39.80454, 39.8046, 39.80462, 39.80463, 39.80461, 39.80462, 39.80464, 39.80464, 39.80462, 39.80461, 39.80463, 39.80463, 39.80466, 39.80465, 39.80468, 39.80469, 
39.80469, 39.80468, 39.80467, 39.80469, 39.8047, 39.8047, 39.80474, 39.80472, 39.8047, 39.8047, 39.8047, 39.80471, 39.80471, 39.8047, 39.80471, 39.80472, 39.80468, 39.80465, 39.80464, 39.80466, 39.80467, 39.80471, 39.80474, 39.80473, 39.80467, 39.80467, 39.80466, 39.80465, 39.80465, 39.80463, 39.8047, 39.80472, 39.80468, 39.80467, 39.80466, 39.80463, 39.80465, 39.80465, 39.80461, 39.80467, 39.80461, 39.80463, 39.80467, 39.80466, 39.80467, 39.80468, 39.80467, 39.80461, 39.80453, 39.80462, 39.80464, 
39.80457, 39.80454, 39.80455, 39.80457, 39.80462, 39.80463, 39.80455, 39.80454, 39.80454, 39.80453, 39.80451, 39.80451, 39.80457, 39.80455, 39.80455, 39.80456, 39.80451, 39.80452, 39.80448, 39.80451, 39.80452, 39.80454, 39.80454, 39.80455, 39.80455, 39.80456, 39.80458, 39.80459, 39.80456, 39.80457, 39.80456, 39.80457, 39.80458, 39.80459, 39.80469, 39.80464, 39.80486, 39.80486, 39.80485, 39.80479, 39.80459, 39.80452, 39.80448, 39.80447, 39.80446, 39.8044, 39.80438, 39.80437, 39.80444, 39.8044, 39.80442, 
39.80441, 39.80435, 39.80445, 39.80455, 39.80457, 39.80458, 39.81132, 39.81121, 39.81107, 39.81108, 39.81106, 39.81114, 39.81115, 39.8112, 39.81118, 39.81123, 39.81128, 39.81129, 39.8113, 39.81133, 39.81133, 39.81135, 39.81136, 39.81132, 39.81134, 39.81141, 39.81135, 39.81148, 39.81145, 39.8114, 39.81139, 39.81141, 39.81141, 39.8114, 39.81135, 39.81134, 39.81129, 39.81159, 39.81166, 39.81168, 39.81157, 39.81148, 39.81144, 39.81147, 39.81148, 39.81147, 39.81149, 39.81153, 39.81151, 39.8115, 39.81148, 
39.81091, 39.81092, 39.81096, 39.81096, 39.81101, 39.81097, 39.81092, 39.81093, 39.81084, 39.81077, 39.81067, 39.8107, 39.81072, 39.81082, 39.81091, 39.81098, 39.81102, 39.81104, 39.36521, 39.36499, 39.36484, 39.36438, 39.36429, 39.36438, 39.36444, 39.36453, 39.36464, 39.36467, 39.36376, 39.36377, 39.3638, 39.36391, 39.36396, 39.36396, 39.36401, 39.36404, 39.36411, 39.36412, 39.3642, 39.36422, 39.36424, 39.36426, 39.36371, 39.36364, 39.36337, 39.36301, 39.36292, 39.36221, 39.3622, 39.36217, 39.36204, 
39.36206, 39.36206, 39.361, 39.36102, 39.36088, 39.36084, 39.36085, 39.3608, 39.36112, 39.36112, 39.36119, 39.36112, 39.36112, 39.36111, 39.36112, 39.36111, 39.36124, 39.36127, 39.36127, 39.36122, 39.36123, 39.36123, 39.36119, 39.36164, 39.36147, 39.36187, 39.36189, 39.36186, 39.36172, 39.36174, 39.36174, 39.3617, 39.36551, 39.38488, 39.38491, 39.38491, 39.38493, 39.38492, 39.38498, 39.38524, 39.38525, 39.38525, 39.38524, 39.38519, 39.38528, 39.38527, 39.38525, 39.3853, 39.3853, 39.38532, 39.38531, 
39.38531, 39.38527, 39.38531, 39.38526, 39.38529, 39.38531, 39.38532, 39.38534, 39.38533, 39.38519, 39.38518, 39.38517, 39.38518, 39.38519, 39.38517, 39.38521, 39.38524, 39.38523, 39.38519, 39.38514, 39.38513, 39.38512, 39.38511, 39.38518, 39.38516, 39.38513, 39.38513, 39.38505, 39.38494, 39.38493)
"sea pen",18,2505,2574,2723,"Scleroptilum grandiflorum / Umbellula lindahli / Funiculina armata / Kophobelemnon stelliferum / Anthoptilum grandiflorum / Balticina / Umbellula / Pennatuloidea / Anthoptilum",c(-72.7, -72.7019, -72.7036, -72.7022, -72.7006, -71.3917, -70.8722, -70.3917, -68.475, -66.21543, -66.93142, -66.93159, -66.93077, -66.93161, -67.20601, -67.20586, -67.2061, -67.20433, 38.4886, 38.4881, 38.4869, 38.4869, 38.4872, 39.3083, 39.3722, 39.3083, 39.8167, 39.80456, 39.81133, 39.81127, 39.81153, 39.81096, 39.36219, 39.36119, 39.36193, 39.36557)
"black coral",15,2508,2605,2722,"Antipatharia / Stauropathes arctica / Bathypathes / Telopathes / Telopathes magna",c(-66.21428, -66.21429, -66.21422, -66.21424, -66.21486, -66.21552, -66.21596, -66.21558, -66.21488, -66.21448, -66.21454, -66.93106, -67.20477, -67.20604, -67.13793, 39.80416, 39.80413, 39.80409, 39.80408, 39.80448, 39.80456, 39.80452, 39.80465, 39.80468, 39.80456, 39.80458, 39.81136, 39.36512, 39.36245, 39.38528)
"glass sponge",880,2504,2614,2750,"Bathydorus / Hexactinellida / Chonelasma / Aphrocallistes beatrix / Atlantisella / Farreidae / Euplectellidae / Corbitellinae / Dictyaulus / Asconema foliatum / Euretidae / Hyalostylus / Rhabdopectella / Sceptrulophora / Rossellidae / Regadrella / Auloplax / Amphidiscella / Atlantisella incognita / Hertwigia / Tretopleura / Hyalonema (Corynonema) / Farrea",c(-66.21408, -66.2141, -66.21416, -66.21415, -66.21415, -66.21414, -66.21413, -66.21411, -66.2141, -66.2141, -66.21412, -66.21409, -66.21408, -66.21412, -66.21421, -66.21417, -66.21423, -66.21424, -66.21422, -66.21425, -66.21424, -66.21422, -66.21429, -66.2143, -66.21435, -66.21437, -66.21432, -66.21428, -66.21426, -66.21426, -66.21427, -66.21429, -66.21429, -66.21422, -66.21423, -66.21429, -66.21487, -66.21505, -66.21542, -66.2154, -66.21545, -66.21546, -66.21547, -66.21545, -66.21545, -66.21547, 
-66.21546, -66.21549, -66.21549, -66.21548, -66.21549, -66.21551, -66.21552, -66.21551, -66.21552, -66.21551, -66.2155, -66.2155, -66.21551, -66.2155, -66.21549, -66.21549, -66.2155, -66.21551, -66.21551, -66.21551, -66.21551, -66.21568, -66.21568, -66.21566, -66.21555, -66.21557, -66.21558, -66.21557, -66.21555, -66.21554, -66.21553, -66.21553, -66.21554, -66.21555, -66.21556, -66.21555, -66.21555, -66.21554, -66.21555, -66.21555, -66.21561, -66.21561, -66.21561, -66.21559, -66.21558, -66.21558, 
-66.21561, -66.21562, -66.21564, -66.2157, -66.21568, -66.2157, -66.21569, -66.21568, -66.21568, -66.21567, -66.21568, -66.21568, -66.21563, -66.21563, -66.21564, -66.21567, -66.2157, -66.21572, -66.21574, -66.21575, -66.21575, -66.21578, -66.21578, -66.21576, -66.21573, -66.21571, -66.21572, -66.21571, -66.21572, -66.21575, -66.21574, -66.21573, -66.21571, -66.21574, -66.21573, -66.21576, -66.21577, -66.21578, -66.21578, -66.21579, -66.21584, -66.21581, -66.2158, -66.21587, -66.21588, -66.21587, 
-66.21586, -66.2158, -66.21581, -66.21581, -66.21617, -66.21609, -66.2161, -66.2161, -66.21612, -66.21608, -66.21605, -66.21603, -66.21601, -66.21599, -66.21599, -66.216, -66.216, -66.21603, -66.21601, -66.21597, -66.21596, -66.21591, -66.21592, -66.21593, -66.21596, -66.21594, -66.21599, -66.216, -66.21607, -66.21606, -66.21605, -66.21606, -66.21603, -66.21599, -66.21599, -66.216, -66.21602, -66.21602, -66.21606, -66.21604, -66.21601, -66.21601, -66.216, -66.21599, -66.21598, -66.21598, -66.21596, 
-66.21594, -66.21596, -66.21591, -66.2159, -66.2159, -66.21592, -66.21595, -66.21599, -66.2161, -66.21589, -66.21562, -66.2156, -66.21555, -66.21556, -66.21555, -66.21553, -66.21554, -66.21554, -66.21554, -66.21556, -66.21557, -66.2155, -66.21549, -66.21549, -66.21549, -66.21549, -66.2155, -66.21552, -66.21551, -66.21549, -66.21546, -66.21545, -66.21544, -66.21543, -66.21545, -66.21545, -66.2154, -66.21538, -66.21534, -66.21536, -66.21525, -66.21527, -66.2153, -66.21515, -66.21521, -66.21513, -66.21498, 
-66.21493, -66.21485, -66.21486, -66.21485, -66.21487, -66.21482, -66.21478, -66.21489, -66.21488, -66.21461, -66.21471, -66.2147, -66.21475, -66.21474, -66.21474, -66.21474, -66.21473, -66.21458, -66.2145, -66.21451, -66.21454, -66.21447, -66.21448, -66.21449, -66.21448, -66.21448, -66.21449, -66.21448, -66.21444, -66.21443, -66.21442, -66.21444, -66.21442, -66.21442, -66.21448, -66.21448, -66.21446, -66.21448, -66.21448, -66.21452, -66.21452, -66.21453, -66.21454, -66.21454, -66.21455, -66.21459, 
