40.07422, 40.07496, 40.07494, 40.07492, 40.07489, 40.07486, 40.07468, 40.07474, 40.07471, 40.07508, 40.07525, 40.07527, 40.07594, 40.07589, 40.07572, 40.07574, 40.07576, 40.07556, 40.07613, 40.07621, 40.0762, 40.07385, 39.99374, 39.99375, 40.23161, 40.23157, 40.23003, 40.23003, 40.23004, 40.23004, 40.22837, 40.22838, 40.2284, 40.22836, 40.22843, 40.22841, 40.22612, 40.22608, 40.22605, 40.22531, 40.22532, 40.22526, 40.22522, 40.2252, 40.22508, 40.22341, 40.22341, 40.22345, 40.22343, 40.22351, 40.22348, 
40.22353, 40.22355, 40.22357, 40.22351, 40.22352, 40.22352, 40.22364, 40.22375, 40.22375, 40.22373, 40.22372, 40.22361, 40.22369, 40.22368, 40.22367, 40.22375, 40.22375, 40.22373, 40.22375, 40.22367, 40.22364, 40.22366, 40.22367, 40.22366, 40.22368, 39.8817, 39.8951, 39.895, 40.74117, 40.74051, 40.74055, 40.74041, 40.34582, 40.34579, 40.34576, 40.34545, 40.34564, 40.34568, 40.34572, 40.34593, 40.34595, 40.34599, 40.34356, 40.3435, 40.34351, 40.34303, 40.34486, 40.3448, 40.34476, 40.34468, 40.3412, 
40.34122, 40.34125, 40.3413, 40.34132, 40.34153, 40.34152, 40.3415, 40.34152, 40.34151, 40.34152, 40.34154, 40.34144, 40.34143, 40.34141, 40.29019, 40.28968, 40.51985, 40.51984, 40.72839, 40.7284, 40.72837, 40.72849, 40.72851, 40.72856, 40.72853)
"stony coral (cup coral)",206,1501,1569,1750,"Desmophyllum dianthus / Flabellum (Ulocyathus) alabastrum / Caryophyllia (Caryophyllia) ambrosia / Flabellidae",c(-72.89271, -72.89272, -72.89272, -72.89274, -72.89273, -72.89398, -72.89397, -72.89394, -72.89384, -72.89401, -72.89402, -72.89403, -72.89431, -72.73254, -72.73231, -72.73233, -72.73234, -72.44854, -72.44855, -72.44858, -72.44859, -72.4487, -72.44872, -72.44914, -72.44913, -72.44913, -72.44915, -72.44914, -72.44914, -72.44914, -72.44903, -72.44902, -72.44899, -72.44898, -72.44899, -72.44896, -72.44894, -72.44896, -72.44899, -72.44898, -72.449, -72.44902, -72.44902, -72.44902, -72.44903, -72.44904, 
-72.44906, -72.44907, -72.44911, -72.44904, -72.44903, -72.44897, -72.44895, -72.44893, -72.44881, -72.4488, -72.44888, -72.44884, -72.44888, -72.4489, -72.44891, -72.4489, -72.4489, -72.44887, -72.44884, -72.44879, -72.44877, -72.44878, -72.44883, -72.4488, -72.4488, -72.44893, -72.44875, -72.44861, -72.44865, -72.44874, -72.44872, -72.44873, -72.44871, -72.44871, -72.44864, -72.44864, -72.44858, -72.44857, -72.44859, -72.44841, -72.4484, -72.44841, -72.44828, -72.44832, -72.44833, -72.5813, -72.58112, 
-72.58124, -72.44154, -72.0583, -71.7333, -71.1333, -70.5083, -71.0833, -69.5708, -69.39383, -69.39387, -69.39386, -69.9336, -69.9337, -69.93375, -69.93377, -69.93378, -69.93371, -69.93362, -69.7383, -70.21677, -70.21682, -70.21678, -70.21677, -70.21877, -70.21893, -70.21802, -70.21802, -70.21803, -68.46505, -68.46504, -68.46465, -68.46474, -68.46477, -68.46492, -68.46573, -68.46574, -68.46576, -68.46589, -68.46569, -68.46546, -68.46544, -68.46851, -68.46854, -68.46856, -68.46888, -68.46885, -68.46883, 
-68.46849, -68.46847, -68.46837, -68.76053, -68.76056, -67.85493, -67.85407, -67.85742, -67.9, -68.07941, -68.09741, -67.453, -67.4724, -67.46311, -67.6564, -67.4375, -66.63255, -66.63222, -66.63232, -66.63216, -66.63236, -66.63238, -66.6323, -66.63227, -66.63228, -66.63224, -66.63242, -66.63239, -66.63239, -67.37204, -67.37222, -67.37122, -67.37121, -67.37121, -67.37112, -67.37118, -66.94873, -66.66072, -66.6603, -66.66033, -66.66029, -66.6603, -66.66041, -66.66041, -66.66042, -66.66043, -66.66044, 
-66.66037, -66.66034, -66.66027, -66.6603, -66.6603, -66.66032, -66.66032, -66.66034, -66.66043, -66.66052, -66.66047, -66.66048, -66.66045, -66.4, 38.7322, 38.73219, 38.7322, 38.73224, 38.73224, 38.73461, 38.73462, 38.73464, 38.73469, 38.73459, 38.73457, 38.73455, 38.73425, 38.81021, 38.81031, 38.8103, 38.8103, 39.02339, 39.02338, 39.02336, 39.02342, 39.02342, 39.02339, 39.02329, 39.0233, 39.02331, 39.02331, 39.02342, 39.02343, 39.02349, 39.02343, 39.02346, 39.02346, 39.02347, 39.02348, 39.02343, 
39.02341, 39.02341, 39.02342, 39.02342, 39.02344, 39.02342, 39.02339, 39.02337, 39.02334, 39.02334, 39.02341, 39.02341, 39.02335, 39.02333, 39.02329, 39.02332, 39.0233, 39.0233, 39.02336, 39.0233, 39.02331, 39.0234, 39.02342, 39.0234, 39.02343, 39.02346, 39.02345, 39.02345, 39.02344, 39.0234, 39.02342, 39.02347, 39.0235, 39.02349, 39.02347, 39.02348, 39.02358, 39.02359, 39.02361, 39.02352, 39.0235, 39.02349, 39.02344, 39.02346, 39.0235, 39.02344, 39.02342, 39.02345, 39.02352, 39.02342, 39.0235, 39.02352, 
39.02357, 39.02358, 39.02361, 38.94953, 38.94952, 38.94951, 38.93296, 39.2, 39.425, 39.6167, 39.7833, 39.7667, 39.7889, 39.86044, 39.86044, 39.86025, 39.77376, 39.77373, 39.77376, 39.77376, 39.77377, 39.77376, 39.77395, 39.775, 39.78638, 39.78637, 39.78634, 39.78635, 39.78625, 39.78619, 39.78628, 39.78627, 39.78633, 40.0741, 40.07411, 40.07443, 40.07435, 40.07433, 40.07422, 40.07494, 40.07492, 40.07489, 40.07474, 40.07497, 40.07523, 40.07525, 40.0761, 40.07606, 40.07604, 40.07569, 40.07574, 40.07576, 
40.07612, 40.07613, 40.07624, 39.99376, 39.99373, 40.23004, 40.2284, 40.22375, 40.1167, 40.22492, 40.24192, 39.867, 39.91915, 39.91377, 40.1847, 40.275, 40.74027, 40.7406, 40.74063, 40.74063, 40.74059, 40.74052, 40.74054, 40.74053, 40.74055, 40.74054, 40.74036, 40.74043, 40.74041, 40.34576, 40.34572, 40.34125, 40.34129, 40.3413, 40.34151, 40.34139, 40.51978, 40.72869, 40.72841, 40.72841, 40.72845, 40.72845, 40.72846, 40.72842, 40.72843, 40.72843, 40.72838, 40.72835, 40.72837, 40.72833, 40.72833, 
40.72832, 40.72836, 40.72835, 40.72835, 40.72833, 40.72843, 40.72846, 40.7285, 40.72852, 40.8917)
"sponge",268,1501,1573,1745,"Porifera",c(-72.89271, -72.89278, -72.89268, -72.8924, -72.89238, -72.89235, -72.89244, -72.89398, -72.89397, -72.8939, -72.89394, -72.89384, -72.89381, -72.89405, -72.89406, -72.89422, -72.89412, -72.89409, -72.89419, -72.89425, -72.89429, -72.89431, -72.89435, -72.73161, -72.73253, -72.73232, -72.73232, -72.7322, -72.73224, -72.73213, -72.7321, -72.44886, -72.44864, -72.57993, -72.45848, -72.45707, -72.45603, -72.44167, -72.44169, -72.43982, -72.43781, -72.43879, -72.4388, -68.46505, -68.46504, -68.46502, 
-68.46497, -68.46499, -68.465, -68.46471, -68.46468, -68.46465, -68.46474, -68.46476, -68.46477, -68.46481, -68.46479, -68.46481, -68.46489, -68.46492, -68.46494, -68.46571, -68.46573, -68.46574, -68.46576, -68.46577, -68.46589, -68.46591, -68.46569, -68.46559, -68.46563, -68.46555, -68.46557, -68.46553, -68.4655, -68.46546, -68.46544, -68.46543, -68.46851, -68.46854, -68.46856, -68.46858, -68.46886, -68.46888, -68.46889, -68.46885, -68.46883, -68.46904, -68.46905, -68.469, -68.46849, -68.46847, 
-68.46842, -68.46844, -68.4651, -68.76029, -68.76038, -68.76037, -68.76044, -68.76053, -68.76054, -68.76056, -68.76053, -68.7599, -67.85311, -67.85315, -67.85323, -67.85318, -67.8533, -67.85514, -67.85495, -67.85477, -67.85416, -67.85422, -67.85444, -67.85477, -67.8548, -67.85493, -67.85442, -67.85451, -67.85455, -67.85364, -67.8535, -67.85343, -67.85338, -67.85085, -67.85086, -67.86291, -67.85991, -67.85883, -67.85872, -67.85862, -67.85864, -67.85805, -67.85797, -67.85824, -67.85837, -67.85738, 
-67.85721, -67.85735, -67.85726, -67.85723, -67.85723, -67.85723, -66.6327, -66.63194, -66.63194, -66.63207, -66.63207, -66.63206, -66.63215, -66.6324, -66.63238, -66.63238, -66.63238, -66.6323, -66.63225, -66.63239, -66.63239, -66.63241, -66.63241, -66.6324, -66.63251, -66.63252, -67.37198, -67.37202, -67.37204, -67.37219, -67.37217, -67.3721, -67.37226, -67.37222, -67.37209, -67.37207, -67.37181, -67.37179, -67.37118, -67.37119, -67.37117, -67.37117, -67.37114, -67.37114, -67.37184, -67.37183, 
-67.37181, -67.37175, -67.37174, -67.3717, -67.37174, -67.37121, -67.37121, -67.37121, -67.37121, -67.37114, -67.37115, -67.37117, -67.37116, -67.37117, -67.37113, -67.37115, -67.37116, -67.37115, -67.37116, -67.37112, -67.37112, -67.37114, -67.37113, -67.37113, -67.37117, -67.37116, -67.37118, -67.37119, -67.37276, -67.37914, -67.37859, -67.37823, -67.37794, -67.37778, -67.37761, -67.37731, -67.37737, -67.37743, -67.37747, -67.37628, -67.37661, -67.37643, -67.37705, -66.9409, -66.94066, -66.94879, 
-66.94918, 38.7322, 38.73214, 38.73224, 38.73251, 38.73254, 38.73258, 38.73249, 38.73461, 38.73462, 38.73466, 38.73464, 38.73469, 38.73475, 38.73453, 38.7345, 38.73436, 38.73443, 38.73446, 38.73439, 38.73433, 38.73429, 38.73425, 38.73423, 38.81052, 38.81019, 38.8103, 38.81031, 38.81034, 38.81033, 38.81035, 38.81037, 39.02338, 39.02355, 38.94947, 38.95835, 38.95763, 38.95732, 38.96256, 38.96262, 38.96274, 38.96174, 38.96258, 38.96258, 40.0741, 40.07411, 40.07413, 40.07418, 40.07416, 40.07414, 40.07436, 
40.0744, 40.07443, 40.07435, 40.07434, 40.07433, 40.07431, 40.07432, 40.07426, 40.07423, 40.07422, 40.07421, 40.07496, 40.07494, 40.07492, 40.07489, 40.07486, 40.07474, 40.07471, 40.07497, 40.07508, 40.07502, 40.07513, 40.07511, 40.07517, 40.0752, 40.07523, 40.07525, 40.07527, 40.0761, 40.07606, 40.07604, 40.07603, 40.07572, 40.07569, 40.07566, 40.07574, 40.07576, 40.07556, 40.07554, 40.07558, 40.07612, 40.07613, 40.07621, 40.0762, 40.07408, 39.99373, 39.99375, 39.99371, 39.9937, 39.99376, 39.99372, 
39.99373, 39.9937, 39.99364, 40.23162, 40.23162, 40.23161, 40.23162, 40.23161, 40.23153, 40.23158, 40.23158, 40.23162, 40.23003, 40.23003, 40.23004, 40.23004, 40.23004, 40.22837, 40.22836, 40.22835, 40.23161, 40.23161, 40.23162, 40.23161, 40.22518, 40.22513, 40.22532, 40.22512, 40.22341, 40.22343, 40.22351, 40.22348, 40.22359, 40.22365, 40.22353, 40.22351, 40.22375, 40.22374, 40.22375, 40.22367, 40.22364, 40.22367, 40.22366, 40.74032, 40.74117, 40.74115, 40.74108, 40.74106, 40.7411, 40.74065, 40.74051, 
40.74047, 40.74044, 40.74049, 40.74054, 40.74054, 40.74043, 40.74041, 40.74039, 40.74038, 40.74038, 40.74037, 40.74036, 40.34582, 40.34579, 40.34576, 40.34547, 40.34545, 40.34533, 40.34568, 40.34572, 40.34573, 40.34575, 40.34593, 40.34595, 40.34356, 40.34351, 40.34343, 40.34341, 40.343, 40.34303, 40.3449, 40.34486, 40.3448, 40.34476, 40.34473, 40.34467, 40.34468, 40.3412, 40.34129, 40.3413, 40.34132, 40.34204, 40.34199, 40.34195, 40.34196, 40.34165, 40.34155, 40.34153, 40.34152, 40.3415, 40.3415, 
40.34152, 40.34151, 40.34152, 40.34152, 40.34154, 40.34144, 40.34141, 40.34139, 40.34136, 40.32857, 40.32739, 40.32743, 40.32742, 40.32744, 40.32746, 40.32749, 40.3275, 40.32749, 40.32749, 40.32749, 40.32754, 40.32755, 40.32754, 40.32754, 40.51675, 40.51657, 40.51976, 40.51971)
"fish",794,1501,1597,1749,"Cyclothone / Anguilliformes / Synaphobranchidae / Actinopterygii / Rajidae / Macrouridae / Ophidiidae / Nezumia / Trichiuridae / Diplacanthopoma / Antimora rostrata / Aldrovandia affinis / Coelorinchus caelorhincus / Ophidiiformes / Halosauridae / Myctophidae / Etmopteridae / Halosauropsis macrochir / Aldrovandia / Neocyttus helgae / Hydrolagus / Venefica / Dicrolene introniger / Luciobrotula corethromycter / Apristurus / Macrourinae / Centroscymnus / Coryphaenoides rupestris / Nezumia aequalis / Nettastomatidae / Phycis chesteri / Gadiformes / Glyptocephalus cynoglossus / Synaphobranchus / Lycenchelys / Alepocephalidae / Lycodonus mirabilis / Lycodes terraenovae / Coryphaenoides / Squaliformes / Teleostei / Luciobrotula / Urophycis / Bathypterois viridensis / Reinhardtius hippoglossoides / Hippoglossus hippoglossus / Zoarcidae / Malacoraja senta / Bathysaurus ferox / Moridae / Cynoglossidae / Harriotta raleighana / Antimora / Phycidae",c(-72.84639, -72.84641, -72.84654, -72.84654, -72.84653, -72.84639, -72.84642, -72.84647, -72.84632, -72.84627, -72.84623, -72.84621, -72.89278, -72.89285, -72.89273, -72.89264, -72.89225, -72.89198, -72.89363, -72.8939, -72.89412, -72.89408, -72.89425, -72.89431, -72.89435, -72.73119, -72.7316, -72.7316, -72.73155, -72.73161, -72.73254, -72.73248, -72.73232, -72.73232, -72.44853, -72.44865, -72.44859, -72.44863, -72.44867, -72.44869, -72.44871, -72.44874, -72.44913, -72.44913, -72.44919, -72.44904, 
-72.44896, -72.44904, -72.4491, -72.44875, -72.44885, -72.44892, -72.44883, -72.4488, -72.44881, -72.44885, -72.44893, -72.44872, -72.44866, -72.44862, -72.44855, -72.44856, -72.44851, -72.44851, -72.44844, -72.44843, -72.44845, -72.44843, -72.44843, -72.44836, -72.44831, -72.58112, -72.58097, -72.58101, -72.58102, -72.58091, -72.58086, -72.58078, -72.58063, -72.57993, -72.57992, -72.58014, -72.58023, -72.5802, -72.58021, -72.58094, -72.58097, -72.58097, -72.58096, -72.58072, -72.58064, -72.58059, 
-72.58055, -72.58054, -72.58055, -72.58061, -72.58058, -72.58123, -72.5812, -72.58119, -72.459, -72.45897, -72.45691, -72.45709, -72.45601, -72.45601, -72.45597, -72.45577, -72.45713, -72.45708, -72.45701, -72.4571, -72.45745, -72.45592, -72.45551, -72.45359, -72.45355, -72.45355, -72.45471, -72.45476, -72.44107, -72.44, -72.43984, -72.43855, -72.43889, -72.43867, -72.43859, -72.43858, -72.43864, -72.43882, -72.43621, -72.43643, -72.43714, -71.62937, -71.62937, -71.62933, -71.62938, -71.62928, -71.6293, 
-71.62931, -71.62932, -71.62928, -71.6293, -71.62932, -71.6291, -71.62915, -71.62918, -71.62922, -71.62937, -71.62936, -71.62927, -71.62926, -71.62932, -71.62918, -71.62922, -71.62922, -71.62925, -71.62925, -71.62916, -71.62912, -71.62911, -71.62909, -71.62908, -71.62904, -71.62932, -71.62932, -71.62932, -71.62934, -71.62938, -71.62933, -71.62948, -71.62944, -71.6295, -71.62949, -71.62954, -71.62956, -71.62958, -71.62954, -71.62954, -71.62955, -71.62953, -71.62967, -71.62965, -71.62963, -71.5537, 
-71.55421, -69.3938, -69.3938, -69.3938, -69.39373, -69.39374, -69.39372, -69.39371, -69.39372, -69.39376, -69.39375, -69.3938, -69.3938, -69.39381, -69.39382, -69.39383, -69.39385, -69.39371, -69.39366, -69.3936, -69.39372, -69.39371, -69.39366, -69.39364, -69.39362, -69.3936, -69.39365, -69.39367, -69.39368, -69.39369, -69.39371, -69.39372, -69.39376, -69.39405, -69.39396, -69.394, -69.39376, -69.93323, -69.93376, -69.93385, -69.93389, -70.21677, -70.217, -70.21697, -70.21877, -70.21873, -70.21858, 
-70.21802, -70.21803, -70.21809, -70.21844, -70.21845, -70.21846, -70.21839, -70.21835, -70.21837, -70.21825, -70.21826, -70.21825, -70.21826, -70.21821, -70.21804, -70.21745, -70.21746, -70.21751, -70.21776, -70.21758, -70.2174, -70.21708, -68.46499, -68.4645, -68.4646, -68.46473, -68.46494, -68.46575, -68.46602, -68.46606, -68.46611, -68.46585, -68.46559, -68.46557, -68.46548, -68.46544, -68.46544, -68.46543, -68.46533, -68.46854, -68.46864, -68.46878, -68.46879, -68.46885, -68.46883, -68.46905, 
-68.46836, -68.46836, -68.46837, -68.4684, -68.46842, -68.46844, -68.46634, -68.46636, -68.46644, -68.46652, -68.46638, -68.46621, -68.46569, -68.46564, -68.46553, -68.46551, -68.46584, -68.46584, -68.76025, -68.76037, -68.76056, -68.76055, -68.76054, -68.76063, -68.76074, -68.76083, -68.76084, -68.7608, -68.75913, -68.75986, -68.76002, -68.76015, -68.7596, -67.85212, -67.85213, -67.85238, -67.85217, -67.85223, -67.85224, -67.85232, -67.85268, -67.85267, -67.85251, -67.85259, -67.85263, -67.85288, 
-67.85291, -67.85292, -67.85296, -67.85299, -67.85308, -67.85318, -67.85537, -67.85536, -67.85523, -67.85496, -67.85504, -67.85507, -67.85463, -67.85452, -67.85445, -67.85404, -67.85408, -67.85416, -67.85425, -67.85436, -67.85435, -67.85433, -67.85402, -67.85406, -67.85409, -67.85431, -67.85482, -67.85484, -67.85493, -67.85497, -67.85507, -67.85503, -67.85512, -67.85514, -67.85515, -67.85431, -67.8541, -67.85448, -67.85459, -67.85458, -67.8546, -67.85267, -67.85263, -67.85277, -67.85279, -67.85282, 
-67.85292, -67.85317, -67.85372, -67.85396, -67.85159, -67.85174, -67.85209, -67.8521, -67.85211, -67.85193, -67.85206, -67.85207, -67.85207, -67.85245, -67.85227, -67.85217, -67.8523, -67.85223, -67.85334, -67.85327, -67.85356, -67.85359, -67.85377, -67.8538, -67.85398, -67.85396, -67.85395, -67.85386, -67.85372, -67.85369, -67.85318, -67.85312, -67.8529, -67.85254, -67.85257, -67.85263, -67.8527, -67.85387, -67.85394, -67.85372, -67.8538, -67.85359, -67.85356, -67.8535, -67.85346, -67.85091, -67.85082, 
-67.85082, -67.85084, -67.85085, -67.85085, -67.85085, -67.85087, -67.85086, -67.85086, -67.85087, -67.85087, -67.85086, -67.85086, -67.85086, -67.86295, -67.86302, -67.86135, -67.86109, -67.86118, -67.86104, -67.86106, -67.86126, -67.86133, -67.86129, -67.86131, -67.86135, -67.86136, -67.86136, -67.86208, -67.86191, -67.8617, -67.86281, -67.86283, -67.86271, -67.86221, -67.8622, -67.86257, -67.86092, -67.86083, -67.86076, -67.86058, -67.8606, -67.86062, -67.86056, -67.86054, -67.86043, -67.86047, 
