-69.51147, -69.51151, -69.51149, -69.51144, -69.51142, -69.51141, -69.51136, -69.51141, -69.51128, -69.51128, -69.51134, -69.5114, -69.51134, -69.5114, -69.51151, -69.51147, -69.51132, -69.51132, -69.5114, -69.5114, -69.51147, -69.51148, -69.7333, -70.175, -69.1403, -67.93573, -67.93582, -67.93592, -67.93596, -67.93605, -67.93602, -67.936, -67.93597, -67.5136, -67.46521, -67.4431, -67.4322, -67.4972, -67.4997, -67.4892, -67.4872, -67.4875, -67.6206, -67.6203, -67.3589, -67.35909, -66.2281, -66.24448, 
-66.24468, -66.24478, -66.245, -66.24507, -66.24558, -66.24588, -66.24667, -66.24639, -66.24708, -66.24712, -66.24902, -66.24919, -66.24923, -66.24915, -66.2488, -66.24874, -66.24955, -66.24974, -66.24975, -66.24976, -66.25018, -66.25024, -66.25053, -66.25073, -66.25074, -66.25073, -66.251, -66.25098, -66.25111, -66.25138, -66.25142, -66.25078, -66.24996, -66.25193, -66.25193, -66.25233, -66.25239, -66.25245, -66.24857, -66.24841, -66.24815, -66.24815, -66.24817, -66.24785, -66.24786, -66.2474, -66.2472, 
-66.24693, -67.33935, -67.33945, 38.4603, 38.5961, 38.5947, 38.5961, 38.5981, 38.5975, 38.5994, 38.6125, 38.6125, 38.6131, 38.6136, 38.6139, 38.8422, 38.8414, 38.8403, 38.8411, 38.8406, 38.8406, 38.8414, 38.8411, 38.8028, 38.7633, 38.7631, 38.7408, 38.7422, 38.75, 39.0928, 39.0942, 39.0947, 39.0936, 39.0942, 39.0939, 39.0939, 39.6292, 39.5833, 39.5167, 39.5792, 39.6667, 39.6819, 39.6833, 39.6681, 39.73286, 39.73293, 39.73288, 39.73289, 39.73288, 39.73286, 39.73279, 39.73277, 39.73276, 39.73267, 39.73267, 
39.73267, 39.73248, 39.73248, 39.73259, 39.73273, 39.7323, 39.73239, 39.73244, 39.73244, 39.73238, 39.73224, 39.73226, 39.73215, 39.73213, 39.73199, 39.73136, 39.73134, 39.73097, 39.73103, 39.73127, 39.73105, 39.73126, 39.73126, 39.73144, 39.73152, 39.73155, 39.73159, 39.73158, 39.73157, 39.73164, 39.7317, 39.73167, 39.73172, 39.73184, 39.7318, 39.73172, 39.73195, 39.73239, 39.73231, 39.73234, 39.73235, 39.73239, 39.7322, 39.73191, 39.73193, 39.73197, 39.73197, 39.73192, 39.73192, 39.7319, 39.73195, 
39.732, 39.73198, 39.7322, 39.73211, 39.73197, 39.73197, 39.73214, 39.73222, 39.7322, 39.73221, 39.7325, 39.73251, 39.73247, 39.73245, 39.73237, 39.73257, 39.73256, 39.7326, 39.73265, 39.73271, 39.73276, 39.73276, 39.73285, 39.73281, 39.73276, 39.73088, 39.73094, 39.7309, 39.73095, 39.73083, 39.73081, 39.73077, 39.73069, 39.73066, 39.73062, 39.73056, 39.73059, 39.73062, 39.73065, 39.73051, 39.73011, 39.72995, 39.73, 39.72983, 39.72972, 39.7296, 39.72961, 39.72925, 39.72914, 39.72912, 39.72907, 39.72907, 
39.72892, 39.72867, 39.72875, 39.72877, 39.72866, 39.72869, 39.72866, 39.72865, 39.72861, 39.5833, 39.7417, 38.5083, 40.13614, 40.13636, 40.13657, 40.13663, 40.13684, 40.13679, 40.13675, 40.13669, 39.9667, 39.97425, 40.0828, 40.0731, 40.0847, 40.0839, 40.0856, 40.0847, 40.0167, 40.1717, 40.1711, 40.28436, 40.28431, 40.9536, 39.83226, 39.83231, 39.83228, 39.83241, 39.83254, 39.83265, 39.83285, 39.83289, 39.83286, 39.83332, 39.83334, 39.83421, 39.83427, 39.83434, 39.83427, 39.83411, 39.83403, 39.83477, 
39.83494, 39.83496, 39.83507, 39.83563, 39.83572, 39.83567, 39.83585, 39.83595, 39.8358, 39.83602, 39.83604, 39.8361, 39.83622, 39.83618, 39.83599, 39.83548, 39.83657, 39.8365, 39.83624, 39.83619, 39.83621, 39.83404, 39.83394, 39.83383, 39.83382, 39.83399, 39.83379, 39.83372, 39.83349, 39.83343, 39.83334, 39.88535, 39.88536)
"stony coral (cup coral)",68,2004,2041,2185,"Flabellum (Ulocyathus) alabastrum / Caryophyllia (Caryophyllia) ambrosia ambrosia / Desmophyllum dianthus / Deltocyathus italicus / Premocyathus cornuformis / Desmophyllum",c(-72.8622, -72.6189, -72.6167, -72.6517, -71.19506, -71.19506, -71.19644, -71.19648, -71.19627, -71.2708, -71.4083, -71.1333, -69.3389, -70.40667, -67.93572, -67.93573, -67.4428, -67.4875, -66.24486, -66.24491, -66.24522, -66.24512, -66.24509, -66.24558, -66.24553, -66.24549, -66.24542, -66.246, -66.24579, -66.24637, -66.24609, -66.24633, -66.24669, -66.24691, -66.24705, -66.24711, -66.24732, -66.24921, -66.24914, -66.249, -66.24978, -66.2502, -66.25024, -66.2508, -66.25151, -66.25155, -66.24975, 
-66.25196, -66.25196, -66.2516, -66.25209, -66.25214, -66.25233, -66.25232, -66.25234, -66.2485, -66.2482, -66.24822, -66.24786, -66.24786, -66.2478, -66.24781, -66.24765, -66.24757, -67.33974, -67.33913, 38.6136, 38.8028, 38.7889, 38.7633, 39.66502, 39.66496, 39.66513, 39.66504, 39.66322, 39.55, 39.5833, 39.6167, 39.6833, 39.65, 40.13616, 40.13619, 40.0828, 40.0167, 39.83237, 39.83232, 39.83252, 39.83256, 39.83255, 39.83265, 39.83261, 39.83268, 39.83266, 39.83279, 39.83271, 39.83274, 39.83279, 39.83273, 
39.83292, 39.83331, 39.83332, 39.83333, 39.83338, 39.83427, 39.83427, 39.83424, 39.83497, 39.83564, 39.83575, 39.83594, 39.83631, 39.83645, 39.83519, 39.83651, 39.83642, 39.83642, 39.83639, 39.83649, 39.83627, 39.83605, 39.83623, 39.83399, 39.83388, 39.83399, 39.8338, 39.83372, 39.83365, 39.83362, 39.83353, 39.83362, 39.88537, 39.88525)
"black coral",51,2001,2066,2129,"Sibopathes / Antipatharia / Bathypathes / Telopathes / Sibopathes macrospina / Stauropathes",c(-71.19497, -71.19548, -71.19622, -71.19634, -66.2501, -66.24443, -66.24961, -66.24962, -66.24956, -66.24951, -66.24959, -66.2497, -66.24971, -66.24973, -66.24966, -66.2497, -66.2497, -66.24969, -66.24983, -66.24975, -66.24976, -66.24989, -66.25015, -66.25082, -66.25096, -66.25085, -66.2501, -66.24974, -66.24975, -66.24982, -66.24966, -66.24967, -66.24966, -66.24971, -66.24971, -66.24971, -66.2497, -66.24964, -66.24972, -67.33932, -67.33917, -67.33939, -67.33949, -67.33971, -67.33954, -67.342, 39.66498, 
39.66517, 39.66301, 39.66329, 39.8072, 39.83216, 39.83478, 39.83477, 39.83473, 39.83464, 39.83501, 39.83509, 39.83504, 39.83505, 39.83501, 39.83498, 39.83496, 39.83483, 39.83497, 39.83501, 39.83507, 39.83511, 39.83555, 39.83594, 39.83594, 39.83592, 39.83546, 39.83526, 39.83536, 39.8354, 39.83538, 39.83529, 39.8353, 39.83535, 39.83536, 39.83534, 39.83526, 39.83523, 39.83521, 39.88534, 39.88535, 39.88535, 39.88531, 39.88533, 39.88538, 39.88538)
"demosponge",278,2001,2068,2135,"Lissodendoryx (Ectyodoryx) / Microcionidae / Tetillidae / Demospongiae / Geodiidae / Tetractinellida / Suberites ficus / Geodia / Polymastia / Poecillastra compressa / Cladorhizidae / Poecilosclerida / Asbestopluma (Asbestopluma) furcata / Stelodoryx",c(-71.19493, -71.19494, -71.19533, -71.19585, -71.19625, -71.19636, -71.19641, -71.19648, -71.19653, -71.19647, -71.19652, -71.19655, -71.196, -71.19601, -71.196, -71.19598, -71.19557, -71.19623, -71.1964, -71.1964, -71.19617, -71.19617, -71.19593, -71.19589, -70.9, -69.3389, -66.24457, -66.24534, -66.24936, -66.24928, -66.2488, -66.24945, -66.24939, -66.24963, -66.24973, -66.24967, -66.24964, -66.24965, -66.24964, -66.24961, -66.24951, -66.2495, -66.24948, -66.24952, -66.24971, -66.24973, -66.24966, 
-66.24967, -66.24969, -66.2497, -66.24961, -66.2497, -66.24974, -66.24984, -66.24975, -66.24976, -66.2498, -66.24981, -66.24979, -66.24981, -66.24989, -66.2499, -66.24975, -66.24974, -66.25023, -66.25018, -66.25015, -66.25018, -66.25022, -66.25025, -66.25026, -66.25081, -66.25081, -66.25083, -66.25085, -66.25138, -66.25007, -66.2501, -66.25001, -66.24994, -66.24974, -66.24976, -66.24966, -66.24967, -66.24965, -66.2497, -66.24971, -66.24971, -66.2497, -66.24969, -66.24971, -66.24971, -66.24973, -66.2516, 
-66.25212, -66.25244, -66.2482, -67.33999, -67.33997, -67.33996, -67.34001, -67.34001, -67.34001, -67.34008, -67.3401, -67.34011, -67.34015, -67.34017, -67.34013, -67.34019, -67.34024, -67.34026, -67.34019, -67.34011, -67.3401, -67.34011, -67.34045, -67.34038, -67.34029, -67.34032, -67.34034, -67.34041, -67.34047, -67.34059, -67.34058, -67.34053, -67.3406, -67.34057, -67.34137, -67.34139, -67.34129, -67.34129, -67.34126, -67.34125, -67.34125, -67.34124, -67.34125, -67.34122, -67.34123, -67.34124, 
-67.34128, -67.34127, -67.34125, -67.3412, -67.34078, -67.34068, -67.3407, -67.34072, -67.34072, -67.3407, -67.34068, -67.33932, -67.33931, -67.33935, -67.33932, -67.33932, -67.33929, -67.33929, -67.33929, -67.3392, -67.33923, -67.33924, -67.3392, -67.33926, -67.33939, -67.33938, -67.33937, -67.33938, -67.33953, -67.3395, -67.33949, -67.33946, -67.33956, -67.3397, -67.33971, -67.3397, -67.3397, -67.33966, -67.33959, -67.33954, -67.33958, -67.33973, -67.33974, -67.33988, -67.33988, -67.33989, -67.33979, 
-67.33978, -67.3397, -67.33946, -67.33916, -67.33913, -67.33913, -67.33916, -67.33916, -67.33915, -67.33912, -67.33915, -67.33915, -67.33909, -67.3391, -67.33911, -67.33912, -67.33913, -67.33913, -67.3391, -67.34173, -67.34168, -67.34144, -67.34143, -67.34144, -67.34144, -67.34145, -67.34146, -67.34147, -67.34152, -67.34156, -67.34155, -67.34157, -67.34158, -67.34145, -67.34142, -67.34141, -67.34144, -67.34167, -67.3416, -67.3416, -67.34159, -67.34165, -67.34169, -67.34171, -67.34171, -67.34173, 
-67.34177, -67.3419, -67.34189, -67.34187, -67.34186, -67.34182, -67.3419, -67.3419, -67.342, -67.34203, -67.34201, -67.34202, -67.34202, 39.66499, 39.66501, 39.66508, 39.66468, 39.66512, 39.66513, 39.66514, 39.66502, 39.66507, 39.66505, 39.66555, 39.6656, 39.66522, 39.66519, 39.6652, 39.66519, 39.66494, 39.66309, 39.66355, 39.66353, 39.66367, 39.66368, 39.66412, 39.66404, 39.5833, 39.6833, 39.83228, 39.83256, 39.83436, 39.83434, 39.8341, 39.83454, 39.83458, 39.83467, 39.83473, 39.83473, 39.83472, 
39.83473, 39.83477, 39.83478, 39.83477, 39.83476, 39.83473, 39.83475, 39.83504, 39.83505, 39.835, 39.83499, 39.83496, 39.83496, 39.83482, 39.83489, 39.83488, 39.83497, 39.83494, 39.83499, 39.83501, 39.83503, 39.83505, 39.83505, 39.83511, 39.83509, 39.83477, 39.83474, 39.83555, 39.83552, 39.8356, 39.83558, 39.83556, 39.83557, 39.83565, 39.83595, 39.83591, 39.83592, 39.83592, 39.83619, 39.8355, 39.83547, 39.83549, 39.83548, 39.83526, 39.83541, 39.83536, 39.83531, 39.83531, 39.83536, 39.83535, 39.83536, 
39.83532, 39.83525, 39.83523, 39.83524, 39.83522, 39.83645, 39.83651, 39.83615, 39.83399, 39.88528, 39.88529, 39.88528, 39.88533, 39.88534, 39.88528, 39.88526, 39.88526, 39.88528, 39.88528, 39.88528, 39.8853, 39.88531, 39.88528, 39.88526, 39.88526, 39.88525, 39.88525, 39.88522, 39.88532, 39.8853, 39.88531, 39.88531, 39.88532, 39.88533, 39.88533, 39.88531, 39.88533, 39.8853, 39.88522, 39.88527, 39.88514, 39.88515, 39.88519, 39.88516, 39.88511, 39.88512, 39.88518, 39.88518, 39.88519, 39.88522, 39.88525, 
39.88524, 39.88522, 39.8852, 39.88526, 39.8852, 39.88532, 39.88526, 39.88531, 39.88531, 39.88535, 39.88536, 39.88538, 39.88538, 39.88536, 39.88534, 39.88533, 39.88534, 39.88534, 39.88533, 39.88537, 39.8853, 39.88531, 39.88534, 39.88528, 39.88529, 39.88535, 39.88535, 39.88535, 39.88538, 39.88536, 39.88535, 39.88531, 39.88531, 39.88535, 39.88533, 39.88533, 39.88536, 39.88537, 39.88541, 39.88543, 39.88538, 39.88544, 39.88537, 39.88537, 39.88531, 39.88527, 39.88525, 39.8853, 39.88531, 39.88532, 39.88527, 
39.88524, 39.88526, 39.88525, 39.88525, 39.88527, 39.88528, 39.88527, 39.88529, 39.88533, 39.88538, 39.88538, 39.88536, 39.88536, 39.88539, 39.88538, 39.88539, 39.8853, 39.88528, 39.88528, 39.88528, 39.88527, 39.88524, 39.88525, 39.88525, 39.88523, 39.88526, 39.88522, 39.88521, 39.88522, 39.8852, 39.88521, 39.88517, 39.88514, 39.88516, 39.88517, 39.88519, 39.88521, 39.88522, 39.88525, 39.88527, 39.88526, 39.88527, 39.88526, 39.88526, 39.88526, 39.88528, 39.8853, 39.8853, 39.88523, 39.88536, 39.88533, 
39.88537, 39.88536, 39.88539, 39.88539, 39.8853)
"gorgonian coral",317,2003,2072,2250,"Anthomastus agassizii / Paramuricea grandis / Acanella arbuscula / Anthomastus grandiflorus / Acanella / Anthomastus / Chrysogorgia agassizii / Hemicorallium bathyrubrum / Lepidisis caryophyllia / Radicipes gracilis / Acanthogorgia / Metallogorgia / Keratoisis / Paragorgia / Coralliidae / Paramuricea biscaya / Paramuricea / Anthomastinae / Chrysogorgia / Plexauridae / Keratoisidinae / Metallogorgia melanotrichos / Paragorgia coralloides / Hemicorallium / Narella / Keratoisididae / Primnoidae / Iridogorgia / Calyptrophora / Iridogorgia magnispiralis",c(-72.8594, -72.8622, -72.6189, -72.6517, -72.6533, -72.575, -72.46654, -72.49154, -71.19494, -71.19488, -71.19503, -71.19527, -71.19521, -71.19509, -71.19507, -71.19506, -71.19507, -71.19509, -71.19587, -71.19594, -71.19586, -71.19582, -71.19612, -71.19623, -71.19626, -71.19628, -71.19646, -71.1964, -71.19644, -71.19648, -71.1965, -71.19651, -71.19652, -71.19657, -71.19656, -71.1965, -71.19653, -71.19651, -71.19663, -71.19659, -71.1965, -71.19655, -71.19646, -71.1964, -71.19646, -71.19639, -71.19646, 
-71.19637, -71.19636, -71.19599, -71.19598, -71.19598, -71.19583, -71.1959, -71.19583, -71.19555, -71.19557, -71.19545, -71.19545, -71.19543, -71.19543, -71.19626, -71.19615, -71.19627, -71.19627, -71.19638, -71.19643, -71.19628, -71.1964, -71.19641, -71.19617, -71.19614, -71.19591, -71.19587, -71.19588, -71.19585, -71.19587, -71.19589, -71.19592, -71.525, -70.7622, -69.3389, -69.337, -69.3569, -69.357, -69.7333, -70.05, -67.9358, -67.93573, -67.93722, -67.4875, -67.625, -67.35758, -66.2303, -65.94164, 
-65.94176, -65.94132, -65.94131, -65.92591, -66.2501, -66.2499, -66.2498, -66.2492, -66.2496, -66.24963, -66.24961, -66.24973, -66.24964, -66.24965, -66.24964, -66.24972, -66.24965, -66.24961, -66.24956, -66.24956, -66.24956, -66.24953, -66.2495, -66.24954, -66.24952, -66.24951, -66.2497, -66.2497, -66.24971, -66.24971, -66.24964, -66.24966, -66.24967, -66.24967, -66.24972, -66.2497, -66.24969, -66.24983, -66.24984, -66.24979, -66.24978, -66.24976, -66.24975, -66.24977, -66.24976, -66.24974, -66.24975, 
-66.2498, -66.2498, -66.24977, -66.24976, -66.24989, -66.24974, -66.25024, -66.25018, -66.25015, -66.25015, -66.25018, -66.25021, -66.25022, -66.25021, -66.25025, -66.25023, -66.25021, -66.25018, -66.25015, -66.24981, -66.24979, -66.24974, -66.24974, -66.24974, -66.24976, -66.24985, -66.24982, -66.24976, -66.24965, -66.24966, -66.24963, -66.24967, -66.24966, -66.24966, -66.24968, -66.2497, -66.24972, -66.24971, -66.24971, -66.24971, -66.2497, -66.24971, -66.2497, -66.24969, -66.24971, -66.24973, 
-66.24973, -66.24972, -66.24967, -67.34565, -67.35074, -67.34001, -67.34002, -67.34001, -67.34011, -67.34013, -67.34028, -67.34038, -67.34032, -67.34036, -67.34041, -67.34064, -67.34058, -67.34051, -67.34129, -67.34126, -67.34083, -67.34071, -67.33994, -67.33935, -67.33933, -67.33935, -67.33932, -67.33931, -67.33932, -67.3393, -67.33925, -67.33917, -67.33924, -67.33921, -67.33937, -67.33941, -67.33945, -67.33949, -67.33946, -67.33959, -67.33968, -67.33968, -67.33967, -67.33966, -67.33968, -67.33962, 
-67.3396, -67.33961, -67.33962, -67.33955, -67.33954, -67.33974, -67.33988, -67.33988, -67.33987, -67.33974, -67.3397, -67.33946, -67.33915, -67.3391, -67.33912, -67.33912, -67.3391, -67.33904, -67.33904, -67.33907, -67.3391, -67.33913, -67.34172, -67.34161, -67.34146, -67.34143, -67.34144, -67.34152, -67.34169, -67.34187, -67.34182, -67.34202, 38.6125, 38.6136, 38.8028, 38.7633, 38.7631, 38.817, 38.84196, 38.82496, 39.66503, 39.665, 39.6651, 39.66503, 39.66505, 39.66501, 39.665, 39.665, 39.66498, 
39.66496, 39.66469, 39.66463, 39.66441, 39.66439, 39.6651, 39.6651, 39.66511, 39.66513, 39.66525, 39.66507, 39.66499, 39.665, 39.66505, 39.66505, 39.66513, 39.6651, 39.66507, 39.66519, 39.66527, 39.6653, 39.66538, 39.66538, 39.66554, 39.6656, 39.66559, 39.66544, 39.66552, 39.66537, 39.6654, 39.66536, 39.66537, 39.66525, 39.66516, 39.66513, 39.66513, 39.66516, 39.66516, 39.66492, 39.66492, 39.66499, 39.665, 39.66514, 39.66515, 39.66303, 39.66285, 39.66326, 39.66325, 39.66334, 39.66331, 39.66317, 39.66351, 
39.66348, 39.66368, 39.66374, 39.66421, 39.66426, 39.66422, 39.66424, 39.66418, 39.66418, 39.6641, 39.5792, 39.6672, 39.6833, 39.683, 39.6681, 39.668, 39.5833, 39.7333, 40.13629, 40.13619, 40.13507, 40.0167, 40.18, 40.28497, 40.9539, 39.65199, 39.65199, 39.65188, 39.65189, 39.64873, 39.8072, 39.8074, 39.8091, 39.8097, 39.83472, 39.83473, 39.83468, 39.83473, 39.83472, 39.83473, 39.83477, 39.83477, 39.8348, 39.83478, 39.83474, 39.83473, 39.83476, 39.83478, 39.83475, 39.83475, 39.83468, 39.83482, 39.83509, 
39.83507, 39.83504, 39.83503, 39.83502, 39.835, 39.83498, 39.83499, 39.83498, 39.83498, 39.83497, 39.83497, 39.83497, 39.83498, 39.83495, 39.83495, 39.83496, 39.83497, 39.83497, 39.835, 39.83501, 39.83502, 39.83504, 39.83507, 39.83507, 39.83511, 39.83474, 39.83555, 39.83553, 39.8356, 39.83559, 39.83555, 39.83556, 39.83556, 39.83557, 39.83563, 39.8356, 39.83559, 39.83566, 39.83565, 39.83527, 39.83529, 39.83526, 39.83532, 39.83536, 39.83536, 39.83544, 39.8354, 39.83541, 39.83536, 39.83541, 39.83538, 
39.83529, 39.83531, 39.8353, 39.83533, 39.83536, 39.83535, 39.83535, 39.83536, 39.83534, 39.8353, 39.83525, 39.83526, 39.83525, 39.83523, 39.83524, 39.83523, 39.8352, 39.83515, 40.1361, 39.99244, 39.88533, 39.88529, 39.88528, 39.88528, 39.88531, 39.88532, 39.8853, 39.88531, 39.88531, 39.88534, 39.88529, 39.88533, 39.88529, 39.88508, 39.88512, 39.88527, 39.88537, 39.88539, 39.8854, 39.88537, 39.88534, 39.88533, 39.88533, 39.88534, 39.88537, 39.88535, 39.88534, 39.88527, 39.88525, 39.88535, 39.88536, 
39.88536, 39.88531, 39.88531, 39.88537, 39.88535, 39.88538, 39.88536, 39.88537, 39.88541, 39.88544, 39.88543, 39.88543, 39.88541, 39.88538, 39.88538, 39.88536, 39.88528, 39.88527, 39.88526, 39.88529, 39.88531, 39.88527, 39.88528, 39.88527, 39.88533, 39.88535, 39.88533, 39.88538, 39.88539, 39.88537, 39.88538, 39.88538, 39.88529, 39.88526, 39.88531, 39.88528, 39.88527, 39.88526, 39.88527, 39.88523, 39.88527, 39.8854)
"glass sponge",174,2007,2086,2134,"Chonelasma / Hexactinellida / Bathydorus / Asconema foliatum / Euretidae / Farrea herdendorfi / Farreidae / Atlantisella / Euplectellidae / Dictyaulus / Sceptrulophora / Atlantisella incognita / Hertwigia falcifera / Aphrocallistes beatrix / Regadrella / Hertwigia / Farrea / Poliopogon",c(-71.19492, -71.19494, -71.1949, -71.19527, -71.19506, -71.19583, -71.19584, -71.19625, -71.19636, -71.19646, -71.19644, -71.19645, -71.1965, -71.19651, -71.1965, -71.19651, -71.19654, -71.1965, -71.19644, -71.19642, -71.19639, -71.19641, -71.19638, -71.196, -71.196, -71.19606, -71.19575, -71.19579, -71.19583, -71.19587, -71.19548, -71.19543, -71.19626, -71.19626, -71.19622, -71.19623, -71.19624, -71.19621, -71.19615, -71.19627, -71.19638, -71.19646, -71.1964, -71.19635, -71.19592, -71.19593, -71.19589, 
-71.1959, -71.19593, -71.19595, -71.0417, -67.93573, -67.44063, -67.35758, -67.35759, -66.24968, -66.24961, -66.24957, -66.24955, -66.24956, -66.24954, -66.24959, -66.24966, -66.24966, -66.24967, -66.24974, -66.24981, -66.24989, -66.25016, -66.25018, -66.25018, -66.25007, -66.24976, -66.24969, -66.24966, -66.24969, -66.24973, -66.24972, -67.34019, -67.3401, -67.34011, -67.34046, -67.34036, -67.34132, -67.34139, -67.34139, -67.34127, -67.34125, -67.34068, -67.34072, -67.33935, -67.33932, -67.33931, 
-67.33932, -67.33929, -67.33929, -67.33925, -67.33917, -67.33919, -67.3392, -67.33923, -67.33934, -67.33943, -67.33938, -67.33936, -67.33937, -67.33938, -67.33945, -67.33953, -67.3395, -67.33949, -67.33946, -67.33968, -67.33966, -67.33962, -67.33961, -67.33954, -67.33954, -67.33956, -67.33973, -67.33974, -67.3397, -67.33971, -67.3397, -67.33968, -67.33916, -67.33916, -67.33916, -67.33913, -67.3391, -67.33915, -67.33904, -67.33903, -67.33908, -67.33909, -67.3391, -67.33912, -67.33911, -67.3391, -67.34147, 
