"VernacularNameCategory","N","MinDepth","MedianDepth","MaxDepth","ScientificNames","geometry"
"demosponge",1129,1001,1077,1240,"Stylocordyla borealis / Phakellia / Suberitida / Demospongiae / Geodia / Polymastia / Poecilosclerida / Poecillastra / Geodiidae / Cladorhizidae / Corallistidae / Tetractinellida / Asbestopluma (Asbestopluma) ruetzleri / Stelodoryx / Stylocordyla / Suberites ficus",c(-72.94355, -72.78724, -71.59704, -71.59701, -71.59698, -71.59699, -71.59697, -71.59693, -71.59694, -71.59694, -71.59694, -71.59695, -71.59692, -71.5969, -71.59689, -71.59664, -71.59663, -71.59663, -71.59671, -71.5967, -71.5967, -71.59686, -71.59681, -71.59684, -71.59684, -71.5968, -71.59692, -71.5969, -71.59691, -71.59694, -71.59695, -71.59697, -71.59701, -71.59699, -71.597, -71.597, -71.597, -71.59702, -71.59703, -71.64704, -70.467, -70.46758, -70.4674, -70.46746, -70.46751, -70.46755, -70.46753, 
-71.27075, -71.27072, -71.27076, -71.27074, -71.27076, -71.27076, -71.27075, -71.27072, -71.27075, -71.27077, -71.27078, -71.2708, -71.2708, -71.27078, -71.27075, -71.27079, -71.27081, -71.27085, -71.27085, -71.27084, -71.27086, -71.27078, -71.27079, -71.27092, -71.27095, -71.27091, -71.27091, -71.27101, -71.27097, -71.27072, -71.27083, -71.27071, -71.27035, -71.27054, -71.2706, -71.27068, -71.27068, -71.27071, -71.27071, -71.27044, -71.27052, -71.2705, -71.2705, -71.27047, -71.27048, -71.27046, 
-71.27048, -71.27048, -71.27045, -71.27043, -71.27042, -71.27039, -71.27033, -71.27033, -71.27023, -71.27026, -71.27029, -71.27101, -71.27103, -71.27102, -71.27102, -71.27107, -71.27105, -69.55064, -69.5507, -69.5507, -69.5507, -69.55064, -69.55064, -69.5506, -69.55058, -69.5506, -69.55057, -69.55061, -69.55062, -69.55067, -69.55072, -69.55082, -69.55092, -69.55096, -69.55096, -69.55106, -69.55097, -69.55109, -69.55108, -69.5512, -69.55082, -69.55084, -69.55077, -69.55077, -69.55073, -69.55072, -69.55077, 
-69.55071, -69.55073, -69.55123, -69.5506, -69.55162, -69.22886, -69.22886, -69.22882, -69.22886, -69.22888, -69.22882, -69.22878, -69.22877, -69.22837, -69.22839, -69.2284, -69.22837, -69.22838, -69.22837, -69.22839, -69.22837, -69.22838, -69.22837, -69.22839, -69.2284, -69.22841, -69.22843, -69.22842, -69.22869, -69.22874, -69.22875, -69.22875, -69.22875, -69.22874, -69.22875, -69.22876, -69.2288, -69.22879, -69.22878, -69.22878, -69.22878, -69.22884, -69.22888, -69.22889, -69.22883, -69.22882, 
-69.22887, -69.22886, -69.22887, -69.22888, -69.22888, -69.22887, -69.22887, -69.22886, -69.22884, -69.22884, -69.22878, -69.22874, -69.22878, -69.2288, -69.2288, -69.22881, -69.22884, -69.22888, -69.22889, -69.22881, -69.22887, -69.22886, -69.22888, -69.22903, -69.22903, -69.22906, -69.22904, -69.22908, -69.22907, -69.22909, -69.2291, -69.22909, -69.22908, -69.22906, -69.229, -69.22903, -69.22905, -69.22893, -69.22905, -69.22906, -69.22905, -69.22907, -69.22905, -69.22907, -69.22907, -69.22906, 
-69.22906, -69.22902, -69.22903, -69.22901, -69.22903, -69.22908, -69.22906, -69.22906, -69.22911, -69.2291, -69.22909, -69.22911, -69.2291, -69.22912, -69.22902, -69.22895, -69.22896, -69.22899, -69.22895, -69.2289, -69.22892, -69.22891, -70.2594, -70.2594, -70.25943, -70.25937, -70.25935, -70.25932, -70.2593, -70.2593, -70.25933, -70.25943, -70.25896, -70.25873, -70.25952, -70.25949, -70.25947, -70.25953, -70.25711, -70.25712, -70.25713, -70.25708, -70.25701, -70.25696, -70.25666, -70.2565, -70.25701, 
-70.25703, -70.25703, -70.25704, -70.25708, -70.25707, -70.25708, -70.25703, -70.25643, -70.25644, -70.25643, -70.25643, -70.25637, -70.25717, -70.25713, -70.25651, -70.25806, -70.258, -70.258, -70.25801, -70.258, -70.25797, -70.25798, -70.25799, -70.25803, -70.258, -70.258, -70.25842, -70.25843, -70.2583, -70.25829, -70.25829, -70.25828, -70.25823, -70.25816, -70.25788, -70.25775, -70.25775, -70.25773, -70.25769, -70.25768, -70.25742, -70.25842, -70.25848, -70.25848, -70.25854, -70.25862, -70.2586, 
-70.25859, -70.25857, -70.25856, -70.25857, -70.25855, -70.25853, -70.25867, -68.11807, -68.11555, -68.11554, -68.1157, -68.11568, -68.11559, -68.11557, -68.11562, -68.11595, -68.11609, -68.1161, -68.11602, -68.11628, -68.11627, -68.11698, -68.11704, -68.11701, -68.11697, -68.11698, -68.11702, -68.11736, -68.11736, -68.1173, -68.11727, -68.11727, -68.11723, -68.11709, -68.11717, -68.11718, -68.11719, -68.1177, -68.11788, -68.11688, -68.11678, -68.11678, -68.11684, -68.11681, -68.1167, -68.11676, 
-68.11677, -68.11678, -68.11657, -68.11657, -68.11657, -68.11657, -68.11651, -68.11653, -68.11655, -68.11648, -68.11644, -68.11632, -68.11473, -68.11433, -67.89312, -68.12211, -68.12195, -68.12195, -68.12197, -68.12199, -68.12191, -68.1218, -68.12176, -68.12176, -68.12173, -68.12179, -68.12169, -68.12165, -68.12177, -68.12176, -68.12178, -68.12184, -68.12185, -68.12188, -68.1215, -68.12133, -68.12118, -68.1211, -68.12106, -68.12098, -68.12287, -68.12265, -68.12253, -68.12251, -68.12309, -68.12305, 
-68.12315, -68.1233, -68.12335, -68.1234, -68.12374, -68.12373, -68.12372, -68.12371, -68.1237, -68.12365, -68.12367, -68.12366, -68.12364, -68.12363, -68.12362, -68.12358, -68.12364, -68.12353, -68.12359, -68.12372, -68.12373, -68.12384, -68.12383, -68.12389, -68.12444, -68.12435, -68.1246, -68.12464, -68.12464, -68.12465, -68.12469, -68.12466, -68.12466, -68.12473, -67.67621, -67.67624, -67.67623, -67.67623, -67.67645, -67.67643, -67.67639, -67.67642, -67.67654, -67.67654, -67.67652, -67.67661, 
-67.67663, -67.67657, -67.67661, -67.67674, -67.67674, -67.67673, -67.67668, -67.67673, -67.67692, -67.67692, -67.67693, -67.67691, -67.67692, -67.6772, -67.67712, -67.67709, -67.67707, -67.67703, -67.67707, -67.67703, -67.67709, -67.67703, -67.67706, -67.67701, -67.67701, -67.67671, -67.67701, -67.67702, -67.67701, -67.677, -67.67698, -67.67698, -67.67698, -67.6769, -67.67689, -67.67689, -67.67688, -67.67691, -67.67689, -67.67689, -67.67683, -67.67683, -67.67695, -67.67702, -67.67703, -67.6772, 
-67.67717, -67.6772, -67.67714, -67.6771, -67.67703, -67.67704, -67.67705, -67.67705, -67.67707, -67.67707, -67.67707, -67.67709, -67.67708, -67.67709, -67.67709, -67.6771, -67.6771, -67.67713, -67.67716, -67.67718, -67.67721, -67.67722, -67.40453, -67.40372, -67.13343, -67.13325, -67.13323, -67.13244, -67.13248, -67.13017, -67.13015, -67.13016, -67.13385, -67.13394, -67.13398, -67.13427, -67.13487, -66.99305, -66.99031, -66.95667, -66.95667, -66.95733, -66.95744, -66.95757, -66.95762, -66.9577, 
-66.95766, -66.54073, 38.7686, 38.85598, 39.70691, 39.70694, 39.70691, 39.70691, 39.7069, 39.70691, 39.70692, 39.70691, 39.7069, 39.7069, 39.70688, 39.70688, 39.70688, 39.70695, 39.70694, 39.70691, 39.70691, 39.70694, 39.70695, 39.70698, 39.70697, 39.707, 39.70703, 39.70703, 39.70696, 39.70695, 39.70694, 39.70696, 39.70695, 39.70694, 39.70698, 39.70697, 39.707, 39.70701, 39.70698, 39.70702, 39.70698, 39.70037, 39.83867, 39.84027, 39.84023, 39.84022, 39.84024, 39.84021, 39.84017, 39.83975, 39.83973, 
39.83982, 39.83983, 39.83983, 39.84001, 39.83997, 39.83998, 39.83997, 39.84019, 39.8402, 39.84017, 39.84015, 39.84029, 39.84026, 39.84021, 39.84022, 39.84021, 39.84029, 39.8403, 39.8412, 39.84232, 39.84235, 39.84236, 39.8423, 39.84235, 39.84234, 39.8423, 39.84233, 39.84234, 39.84239, 39.8424, 39.84242, 39.84243, 39.84242, 39.84239, 39.84236, 39.84236, 39.84237, 39.84238, 39.84243, 39.84245, 39.83968, 39.8395, 39.83945, 39.83945, 39.83944, 39.83933, 39.83932, 39.8393, 39.83931, 39.83898, 39.839, 39.83902, 
39.83902, 39.83902, 39.83906, 39.83919, 39.83913, 39.83917, 39.83928, 39.83903, 39.8389, 39.83887, 39.83885, 39.83884, 39.83883, 39.83883, 39.83881, 39.83878, 39.83873, 39.83871, 39.83866, 39.83864, 39.83866, 39.83867, 39.83868, 39.8387, 39.83873, 39.83873, 39.83873, 39.83867, 39.83849, 39.83847, 39.83835, 39.83833, 39.83838, 39.83839, 39.83843, 39.83843, 39.83845, 39.83846, 39.83847, 39.83847, 39.83849, 39.83854, 39.83856, 39.83855, 39.83852, 39.83852, 39.8385, 39.83853, 39.83852, 39.83851, 39.8385, 
39.8385, 39.8385, 39.83853, 39.83856, 39.83856, 39.83855, 39.83854, 39.83854, 39.83859, 39.83858, 39.83859, 39.83866, 39.83864, 39.83863, 39.83861, 39.83857, 39.83857, 39.83857, 39.83856, 39.83862, 39.83863, 39.83857, 39.83838, 39.83834, 39.83833, 39.83831, 39.83831, 39.83824, 39.83816, 39.83817, 39.83815, 39.83816, 39.83815, 39.83813, 39.83814, 39.83812, 39.83809, 39.83812, 39.83814, 39.83815, 39.83801, 39.83801, 39.83802, 39.83804, 39.83807, 39.83803, 39.83801, 39.83823, 39.83823, 39.83826, 39.83825, 
39.83832, 39.8383, 39.83826, 39.82032, 39.82032, 39.82038, 39.82035, 39.82044, 39.82046, 39.82019, 39.82021, 39.82021, 39.82019, 39.82022, 39.82026, 39.82028, 39.82027, 39.82027, 39.82014, 39.82016, 39.82016, 39.8201, 39.82019, 39.82015, 39.82021, 39.8202, 39.8203, 39.81864, 39.81871, 39.81872, 39.81876, 39.81883, 39.81882, 39.8188, 39.81879, 39.81879, 39.81878, 39.81882, 39.81882, 39.81881, 39.81881, 39.81883, 39.81884, 39.81879, 39.8188, 39.81873, 39.81871, 39.81874, 39.81869, 39.81875, 39.81879, 
39.81879, 39.81863, 39.81864, 39.81887, 39.81894, 39.81895, 39.81893, 39.81894, 39.81905, 39.81903, 39.819, 39.81906, 39.81903, 39.81893, 39.81923, 39.81935, 39.81924, 39.81924, 39.81921, 39.81919, 39.81918, 39.81917, 39.81916, 39.81907, 39.81895, 39.81889, 39.81887, 39.81885, 39.81885, 39.81886, 39.81889, 39.81967, 39.8196, 39.81957, 39.8194, 39.81947, 39.81947, 39.81977, 39.81974, 39.81982, 39.81991, 39.82002, 39.81669, 39.8167, 39.81666, 39.8166, 39.81669, 39.81672, 39.81677, 39.8168, 39.8168, 
39.81681, 39.81681, 39.81686, 39.81682, 39.81681, 39.81679, 39.8168, 39.81682, 39.8169, 39.81689, 39.81691, 39.81691, 39.81703, 39.81689, 39.81696, 39.81712, 39.81707, 39.81723, 39.8173, 39.81734, 39.8174, 39.81739, 39.81741, 39.81744, 39.81719, 39.8171, 39.8171, 39.81706, 39.81705, 39.81704, 39.81705, 39.81705, 39.81706, 39.81706, 39.81714, 39.81711, 39.81713, 39.81715, 39.81716, 39.81715, 39.81705, 39.81699, 39.81699, 39.817, 39.81698, 39.817, 39.81718, 39.81725, 39.81726, 39.81714, 39.81682, 39.81669, 
39.81675, 39.81693, 39.81687, 39.81689, 39.81691, 39.81689, 39.81692, 39.81694, 39.81694, 39.81693, 39.81694, 39.81695, 39.81696, 39.81697, 39.81698, 39.81699, 39.817, 39.81707, 39.81708, 39.80768, 39.80771, 39.80775, 39.80776, 39.80774, 39.80775, 39.80776, 39.80785, 39.80781, 39.80817, 39.80809, 39.80812, 39.80816, 39.80817, 39.80816, 39.80816, 39.80815, 39.80815, 39.80808, 39.80809, 39.80809, 39.8081, 39.80811, 39.8081, 39.80813, 39.80815, 39.80813, 39.80811, 39.80809, 39.80807, 39.80806, 39.80805, 
39.80807, 39.80807, 39.80803, 39.80808, 39.80807, 39.80824, 39.80822, 39.80825, 39.80828, 39.80825, 39.80827, 39.80828, 39.80828, 39.80829, 39.80829, 39.8083, 39.80848, 39.80845, 39.80846, 39.80844, 39.80844, 39.80842, 39.80839, 39.80838, 39.80836, 39.80834, 39.80832, 39.80832, 39.80833, 39.80847, 39.80849, 39.80851, 39.80851, 39.80851, 39.80856, 39.80855, 39.80854, 39.80857, 39.80859, 39.8086, 39.80865, 39.80862, 39.80865, 39.80867, 39.80865, 39.8086, 39.80857, 39.80855, 39.80854, 39.80853, 39.80851, 
39.80852, 39.80865, 39.80867, 39.80855, 39.80856, 39.80853, 39.80853, 39.80855, 39.80858, 39.80859, 39.80859, 39.80857, 39.80858, 39.8086, 39.80859, 39.80861, 39.80861, 39.8086, 39.80863, 39.80867, 39.80987, 39.80985, 39.8099, 39.8099, 39.80993, 39.80992, 39.80993, 39.80989, 39.80991, 39.80992, 39.80992, 39.80993, 39.80992, 39.80993, 39.80992, 39.80991, 39.80984, 39.8098, 39.80966, 39.80964, 39.80965, 39.80967, 39.80967, 39.80968, 39.80969, 39.80968, 39.80965, 39.80964, 39.80964, 39.80932, 39.80929, 
39.80929, 39.80939, 39.80938, 39.80937, 39.80936, 39.80937, 39.80935, 39.80944, 39.80944, 39.80945, 39.80946, 39.8095, 39.80951, 39.80949, 39.80953, 39.80953, 39.8096, 39.80958, 39.80957, 39.80957, 39.80924, 39.80919, 39.809, 39.8089, 39.80891, 39.8089, 39.80872, 39.80872, 39.80868, 39.80897, 39.80865, 39.80904, 39.80914, 39.80915, 39.80915, 39.80916, 39.80922, 39.80925, 39.80916, 39.80914, 39.80914, 39.80911, 39.80911, 39.80909, 39.80912, 39.80913, 39.80915, 39.80913, 39.80913, 39.80912, 39.80916, 
39.80912, 39.8091, 39.80918, 39.8092, 39.80921, 39.80995, 39.80998, 39.80995, 39.80994, 39.80995, 39.80997, 39.84823, 39.84985, 39.84987, 39.84989, 39.84988, 39.84989, 39.84994, 39.84993, 39.84996, 39.84997, 39.84997, 39.84993, 39.84992, 39.84993, 39.84996, 39.84997, 39.84999, 39.84997, 39.85011, 39.8501, 39.85012, 39.8501, 39.85002, 39.84991, 39.84992, 39.84991, 39.84993, 39.84991, 39.84985, 39.84989, 39.84983, 39.84977, 39.85065, 39.85073, 39.85329, 39.93263, 39.93265, 39.93259, 39.9326, 39.93258, 
39.93257, 39.93257, 39.93261, 39.93274, 39.93277, 39.93279, 39.93279, 39.93279, 39.93277, 39.9327, 39.93269, 39.93267, 39.93268, 39.93267, 39.93267, 39.93268, 39.93267, 39.93266, 39.93276, 39.93265, 39.93267, 39.93271, 39.93269, 39.93268, 39.93268, 39.93268, 39.93267, 39.93268, 39.93267, 39.93266, 39.93265, 39.93266, 39.93267, 39.93273, 39.93272, 39.93276, 39.93275, 39.93279, 39.93278, 39.9328, 39.93281, 39.93281, 39.9328, 39.9328, 39.9328, 39.93279, 39.93279, 39.93274, 39.93285, 39.93286, 39.93284, 
39.93284, 39.93283, 39.93282, 39.93285, 39.93285, 39.93292, 39.93355, 39.93352, 39.93339, 39.93338, 39.93332, 39.93332, 39.93334, 39.93333, 39.93333, 39.93335, 39.93334, 39.93359, 39.93361, 39.93359, 39.93357, 39.93356, 39.9335, 39.93325, 39.93324, 39.93326, 39.93321, 39.93312, 39.93311, 39.9331, 39.9331, 39.93311, 39.93301, 39.93303, 39.93305, 39.93304, 39.93308, 39.93304, 39.93303, 39.93304, 39.93307, 39.93309, 39.93311, 39.93311, 39.93314, 39.93299, 39.93291, 39.93294, 39.93292, 39.93287, 39.93283, 
39.93282, 39.9328, 39.85515, 39.85514, 39.85515, 39.85513, 39.85515, 39.85515, 39.85512, 39.85511, 39.85512, 39.85507, 39.85493, 39.8547, 39.85505, 39.85511, 39.85507, 39.85513, 39.85271, 39.85263, 39.85268, 39.85265, 39.8527, 39.85261, 39.85282, 39.85273, 39.8524, 39.85244, 39.85246, 39.85245, 39.85256, 39.85257, 39.85255, 39.85242, 39.85278, 39.85286, 39.85286, 39.85285, 39.85283, 39.85352, 39.85352, 39.85287, 39.85384, 39.85384, 39.85383, 39.85383, 39.85382, 39.8538, 39.85381, 39.85383, 39.85388, 
39.85387, 39.85388, 39.85434, 39.85431, 39.85424, 39.85422, 39.85418, 39.8542, 39.85414, 39.85412, 39.8538, 39.85386, 39.85387, 39.85386, 39.85386, 39.85388, 39.85359, 39.85438, 39.85442, 39.85441, 39.85446, 39.85456, 39.85456, 39.85456, 39.85453, 39.85451, 39.85452, 39.85451, 39.85448, 39.85462, 40.28918, 40.29095, 40.29091, 40.29091, 40.29086, 40.2909, 40.29092, 40.29094, 40.29089, 40.29078, 40.29079, 40.29083, 40.29074, 40.29075, 40.29013, 40.29012, 40.29006, 40.29006, 40.2901, 40.29004, 40.28992, 
40.28996, 40.28998, 40.28997, 40.28996, 40.28994, 40.29005, 40.29001, 40.29001, 40.29, 40.28943, 40.28935, 40.29025, 40.29033, 40.2903, 40.29028, 40.29026, 40.29041, 40.29044, 40.29044, 40.29042, 40.29048, 40.29046, 40.29056, 40.29057, 40.29064, 40.29065, 40.29065, 40.29065, 40.29064, 40.29077, 40.29121, 40.29122, 40.26842, 40.25161, 40.25158, 40.25161, 40.25161, 40.25161, 40.25164, 40.25162, 40.25162, 40.2516, 40.25158, 40.2516, 40.25168, 40.25169, 40.25168, 40.25169, 40.25164, 40.25165, 40.25172, 
40.25168, 40.25172, 40.25167, 40.25169, 40.25174, 40.25163, 40.25161, 40.25165, 40.25159, 40.2516, 40.25145, 40.25171, 40.25169, 40.25176, 40.25169, 40.25169, 40.25166, 40.25157, 40.25158, 40.25158, 40.25158, 40.25157, 40.25161, 40.2516, 40.25156, 40.25156, 40.25155, 40.25161, 40.25161, 40.25163, 40.25152, 40.25152, 40.25156, 40.25156, 40.25157, 40.25172, 40.25174, 40.25182, 40.25186, 40.25176, 40.25177, 40.2518, 40.25179, 40.25178, 40.25178, 40.25176, 40.25176, 40.30314, 40.3031, 40.30309, 40.30308, 
40.3032, 40.30322, 40.30319, 40.30318, 40.30339, 40.30334, 40.30334, 40.30447, 40.3043, 40.30426, 40.30421, 40.30419, 40.30417, 40.30417, 40.30418, 40.30416, 40.30397, 40.30398, 40.304, 40.30392, 40.30376, 40.30347, 40.30337, 40.30338, 40.30336, 40.30346, 40.30346, 40.3035, 40.30361, 40.30358, 40.30363, 40.30363, 40.30351, 40.30331, 40.30323, 40.3032, 40.30321, 40.30321, 40.30322, 40.30323, 40.30324, 40.30324, 40.30323, 40.3032, 40.30328, 40.30327, 40.30327, 40.3033, 40.30325, 40.30323, 40.30317, 
40.30313, 40.30307, 40.30313, 40.30319, 40.3032, 40.3032, 40.3032, 40.30313, 40.30317, 40.30317, 40.30324, 40.30323, 40.30322, 40.30321, 40.30323, 40.30325, 40.30333, 40.30336, 40.30336, 40.30332, 40.30335, 40.30335, 40.30331, 40.30329, 40.30314, 40.37385, 40.37424, 40.44832, 40.44837, 40.44839, 40.44868, 40.44868, 40.45134, 40.45162, 40.45164, 40.44815, 40.44811, 40.4481, 40.44799, 40.44778, 40.49372, 40.49204, 40.54877, 40.54878, 40.55168, 40.55177, 40.55192, 40.55194, 40.55202, 40.55199, 40.85139
)
"calcareous sponge",99,1007,1110,1232,"Leucosolenia / Calcarea",c(-71.59702, -71.597, -71.59692, -71.59673, -71.59681, -71.59695, -71.59695, -70.46751, -70.46718, -70.46714, -70.46731, -70.46906, -70.46682, -70.46672, -70.46671, -70.46674, -70.46663, -70.46669, -70.46671, -70.46661, -71.12245, -71.12237, -71.12249, -71.12278, -71.26998, -71.2702, -71.27006, -71.27005, -71.2701, -71.27009, -71.27008, -71.2707, -71.27073, -71.27114, -71.27108, -71.27107, -71.27101, -71.27102, -71.271, -71.27088, -71.27076, -71.27072, -71.2708, -71.27081, -71.27075, -69.22883, -69.22888, 
-69.22879, -69.22843, -69.22879, -69.22876, -69.22884, -69.22885, -69.22887, -69.22888, -69.22878, -69.22881, -69.22887, -69.22888, -69.22888, -70.0269, -70.0294, -70.0281, -70.25803, -70.0878, -68.12205, -68.12202, -68.12196, -68.12198, -68.12197, -68.12195, -68.12188, -68.12185, -68.12119, -68.12265, -68.12274, -68.12331, -68.12362, -68.12353, -68.12398, -67.67662, -67.67664, -67.6766, -67.67667, -67.67671, -67.6769, -67.67698, -67.67694, -67.67691, -67.67717, -67.67706, -67.67705, -67.67699, -67.67699, 
-67.67703, -67.67708, -67.67715, -67.67713, 39.70688, 39.70694, 39.70688, 39.70694, 39.70701, 39.707, 39.70694, 39.84024, 39.83996, 39.83983, 39.8403, 39.84238, 39.83915, 39.83881, 39.83871, 39.83848, 39.83847, 39.83852, 39.83857, 39.83832, 39.81669, 39.81666, 39.81735, 39.81669, 39.80768, 39.80811, 39.80816, 39.80814, 39.80811, 39.80811, 39.8081, 39.80845, 39.80855, 39.80856, 39.80994, 39.80993, 39.80988, 39.80993, 39.80993, 39.80963, 39.80929, 39.80935, 39.8095, 39.80953, 39.80925, 39.93264, 39.93259, 
